,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.0438197101763,0.0005,65835.9375,0.0,1.0,0.0,0.0,111.0438197101763,111.0438197101763,100.0
1,101.05948540584953,0.0005,21669.375,0.0,1.0,0.0,0.0,101.05948540584953,101.05948540584953,32.91420434318263
2,129.0545242633602,0.0005,15253.5107421875,0.0,1.0,0.0,0.0,129.0545242633602,129.0545242633602,23.168973240773706
3,245.13659680523648,0.0005,13138.818359375,0.0,1.0,0.0,0.0,245.13659680523648,245.13659680523648,19.95690933902931
4,169.08570885656138,0.0005,8612.583984375,0.0,1.0,0.0,0.0,169.08570885656138,169.08570885656138,13.08188857244571
5,83.04882985712987,0.0005,8551.60546875,0.0,1.0,0.0,0.0,83.04882985712987,83.04882985712987,12.989266642933428
6,128.87591956240544,0.0005,4927.4794921875,0.0,1.0,0.0,0.0,128.87591956240544,128.87591956240544,7.484482912068352
7,51.77121362487267,0.0005,4414.37109375,0.0,1.0,0.0,0.0,51.77121362487267,51.77121362487267,6.705108579565682
8,100.11588022171487,0.0005,4331.11376953125,0.0,1.0,0.0,0.0,100.11588022171487,100.11588022171487,6.578646760412958
9,51.086267824487464,0.0005,4013.073486328125,0.0,1.0,0.0,0.0,51.086267824487464,51.086267824487464,6.095566705233179
10,76.34064919630057,0.0005,3936.00146484375,0.0,1.0,0.0,0.0,76.34064919630057,76.34064919630057,5.978499911000356
