,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,188.60791229908364,0.0005,4780.62158203125,0.0,1.0,0.0,0.0,188.60791229908364,188.60791229908364,100.0
1,56.86349473844105,0.0005,4748.4775390625,0.0,1.0,0.0,0.0,56.86349473844105,56.86349473844105,99.32761791710163
2,232.02326207198553,0.0005,4730.2275390625,0.0,1.0,0.0,0.0,232.02326207198553,232.02326207198553,98.94586839589722
3,91.83904742862086,0.0005,4696.5693359375,0.0,1.0,0.0,0.0,91.83904742862086,91.83904742862086,98.24181344096186
4,268.01312142280347,0.0005,4402.595703125,0.0,1.0,0.0,0.0,268.01312142280347,268.01312142280347,92.092537080803
5,65.31858438123874,0.0005,4353.09814453125,0.0,1.0,0.0,0.0,65.31858438123874,65.31858438123874,91.05715794140835
6,125.47833097206485,0.0005,4212.04052734375,0.0,1.0,0.0,0.0,125.47833097206485,125.47833097206485,88.10654545792528
7,129.51579306616452,0.0005,4132.4892578125,0.0,1.0,0.0,0.0,129.51579306616452,129.51579306616452,86.44250934533572
8,124.03251713601978,0.0005,4062.212158203125,0.0,1.0,0.0,0.0,124.03251713601978,124.03251713601978,84.97246829725272
9,125.15318432512926,0.0005,3697.395751953125,0.0,1.0,0.0,0.0,125.15318432512926,125.15318432512926,77.34131824720018
