,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,87.01461414242593,0.0005,4487.73388671875,0.0,1.0,0.0,0.0,87.01461414242593,87.01461414242593,100.0
1,67.782484372174,0.0005,4275.34765625,0.0,1.0,0.0,0.0,67.782484372174,67.782484372174,95.26740587053752
2,268.87287460031183,0.0005,4164.74462890625,0.0,1.0,0.0,0.0,268.87287460031183,268.87287460031183,92.80284290545006
3,70.0446318352068,0.0005,4080.311767578125,0.0,1.0,0.0,0.0,70.0446318352068,70.0446318352068,90.92142873385669
4,64.42179348180512,0.0005,4033.0166015625,0.0,1.0,0.0,0.0,64.42179348180512,64.42179348180512,89.86755238535945
5,56.2510774499285,0.0005,3960.0615234375,0.0,1.0,0.0,0.0,56.2510774499285,56.2510774499285,88.24189721135487
6,225.769617330051,0.0005,3948.895751953125,0.0,1.0,0.0,0.0,225.769617330051,225.769617330051,87.9930907587838
7,78.86499728074165,0.0005,3942.726318359375,0.0,1.0,0.0,0.0,78.86499728074165,78.86499728074165,87.85561750948958
8,102.11825561091158,0.0005,3911.602783203125,0.0,1.0,0.0,0.0,102.11825561091158,102.11825561091158,87.162092983707
9,63.758307234599606,0.0005,3905.122314453125,0.0,1.0,0.0,0.0,63.758307234599606,63.758307234599606,87.01768895009934
10,181.54088439864125,0.0005,3904.836669921875,0.0,1.0,0.0,0.0,181.54088439864125,181.54088439864125,87.01132394409719
11,104.16261439171122,0.0005,3900.714111328125,0.0,1.0,0.0,0.0,104.16261439171122,104.16261439171122,86.91946113097562
12,147.89351821054993,0.0005,3874.3349609375,0.0,1.0,0.0,0.0,147.89351821054993,147.89351821054993,86.33165554676545
13,154.5408811645209,0.0005,3849.7529296875,0.0,1.0,0.0,0.0,154.5408811645209,154.5408811645209,85.78389509860808
14,65.86864005332305,0.0005,3848.332763671875,0.0,1.0,0.0,0.0,65.86864005332305,65.86864005332305,85.75224959440767
15,52.57443720425619,0.0005,3824.79052734375,0.0,1.0,0.0,0.0,52.57443720425619,52.57443720425619,85.22765885613335
16,50.64725787524556,0.0005,3790.9052734375,0.0,1.0,0.0,0.0,50.64725787524556,50.64725787524556,84.47259505864454
17,76.59829541758907,0.0005,3781.53955078125,0.0,1.0,0.0,0.0,76.59829541758907,76.59829541758907,84.26389902423914
18,269.3867231865345,0.0005,3777.3642578125,0.0,1.0,0.0,0.0,269.3867231865345,269.3867231865345,84.1708611330864
19,112.10780968746886,0.0005,3737.895263671875,0.0,1.0,0.0,0.0,112.10780968746886,112.10780968746886,83.29137506869583
20,115.84347017090062,0.0005,3733.859130859375,0.0,1.0,0.0,0.0,115.84347017090062,115.84347017090062,83.2014380779031
21,252.37759174473265,0.0005,3716.7021484375,0.0,1.0,0.0,0.0,252.37759174473265,252.37759174473265,82.81912970456906
22,60.25834583490507,0.0005,3701.190185546875,0.0,1.0,0.0,0.0,60.25834583490507,60.25834583490507,82.4734772375961
23,195.18573108471028,0.0005,3683.135986328125,0.0,1.0,0.0,0.0,195.18573108471028,195.18573108471028,82.07117621720403
24,112.14527291536103,0.0005,3643.88525390625,0.0,1.0,0.0,0.0,112.14527291536103,112.14527291536103,81.19655367022023
25,88.41361143489786,0.0005,3629.434326171875,0.0,1.0,0.0,0.0,88.41361143489786,88.41361143489786,80.8745442084484
26,84.07023303402593,0.0005,3628.697265625,0.0,1.0,0.0,0.0,84.07023303402593,84.07023303402593,80.85812031689244
27,66.09246181616263,0.0005,3619.87646484375,0.0,1.0,0.0,0.0,66.09246181616263,66.09246181616263,80.66156675547572
28,227.28772228010394,0.0005,3597.507080078125,0.0,1.0,0.0,0.0,227.28772228010394,227.28772228010394,80.16311062304268
29,131.80799607158494,0.0005,3597.42626953125,0.0,1.0,0.0,0.0,131.80799607158494,131.80799607158494,80.16130992476346
30,166.58173569427552,0.0005,3590.335693359375,0.0,1.0,0.0,0.0,166.58173569427552,166.58173569427552,80.00331089115633
31,54.61500133477539,0.0005,3584.562744140625,0.0,1.0,0.0,0.0,54.61500133477539,54.61500133477539,79.87467248780014
32,55.26764322807023,0.0005,3567.64013671875,0.0,1.0,0.0,0.0,55.26764322807023,55.26764322807023,79.4975866834935
33,115.03295215444516,0.0005,3552.745849609375,0.0,1.0,0.0,0.0,115.03295215444516,115.03295215444516,79.16569786197817
34,91.57665422915952,0.0005,3545.608154296875,0.0,1.0,0.0,0.0,91.57665422915952,91.57665422915952,79.00664887438948
35,190.12195262406664,0.0005,3541.96435546875,0.0,1.0,0.0,0.0,190.12195262406664,190.12195262406664,78.92545424654159
36,64.23304235494678,0.0005,3531.926513671875,0.0,1.0,0.0,0.0,64.23304235494678,64.23304235494678,78.7017814074149
37,70.58408176252217,0.0005,3529.763671875,0.0,1.0,0.0,0.0,70.58408176252217,70.58408176252217,78.6535868876089
