,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,246.24242371572774,0.0005,234869.5625,0.0,1.0,0.0,0.0,246.24242371572774,246.24242371572774,100.0
1,247.2457477560766,0.0005,19725.791015625,0.0,1.0,0.0,0.0,247.2457477560766,247.2457477560766,8.398615301897623
2,228.23206926167467,0.0005,11658.083984375,0.0,1.0,0.0,0.0,228.23206926167467,228.23206926167467,4.963641887132566
3,106.08605560830082,0.0005,8313.5830078125,0.0,1.0,0.0,0.0,106.08605560830082,106.08605560830082,3.5396595962972004
4,88.07554009737328,0.0005,8013.82080078125,0.0,1.0,0.0,0.0,88.07554009737328,88.07554009737328,3.4120303693166925
5,136.07435000225806,0.0005,5032.4013671875,0.0,1.0,0.0,0.0,136.07435000225806,136.07435000225806,2.142636667613114
6,96.53864428314726,0.0005,4940.556640625,0.0,1.0,0.0,0.0,96.53864428314726,96.53864428314726,2.10353210013111
7,189.7696009580932,0.0005,4866.263671875,0.0,1.0,0.0,0.0,189.7696009580932,189.7696009580932,2.07190051366277
8,165.98403743138164,0.0005,4677.1455078125,0.0,1.0,0.0,0.0,165.98403743138164,165.98403743138164,1.991380006003332
9,54.0833568283848,0.0005,4049.22119140625,0.0,1.0,0.0,0.0,54.0833568283848,54.0833568283848,1.7240297756361045
