,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,127.66293837863847,0.0005,4453.20947265625,0.0,1.0,0.0,0.0,127.66293837863847,127.66293837863847,100.0
1,134.40913013431117,0.0005,4367.9140625,0.0,1.0,0.0,0.0,134.40913013431117,134.40913013431117,98.08463063145841
2,140.21374753289658,0.0005,4358.93505859375,0.0,1.0,0.0,0.0,140.21374753289658,140.21374753289658,97.88300068430719
3,77.53840208878678,0.0005,4321.8642578125,0.0,1.0,0.0,0.0,77.53840208878678,77.53840208878678,97.05054937006129
4,193.11144451836765,0.0005,4313.9677734375,0.0,1.0,0.0,0.0,193.11144451836765,193.11144451836765,96.87322817231647
5,181.38920227361223,0.0005,4277.1630859375,0.0,1.0,0.0,0.0,181.38920227361223,181.38920227361223,96.0467526219075
6,78.12939062913131,0.0005,4270.62158203125,0.0,1.0,0.0,0.0,78.12939062913131,78.12939062913131,95.89985847856175
7,82.55595671642132,0.0005,4197.92236328125,0.0,1.0,0.0,0.0,82.55595671642132,82.55595671642132,94.26734558653656
8,199.9307594871625,0.0005,4160.013671875,0.0,1.0,0.0,0.0,199.9307594871625,199.9307594871625,93.41607883973253
9,63.90638726015123,0.0005,4143.11865234375,0.0,1.0,0.0,0.0,63.90638726015123,63.90638726015123,93.03668910666497
10,64.51212853841027,0.0005,4141.2197265625,0.0,1.0,0.0,0.0,64.51212853841027,64.51212853841027,92.99404737168912
11,165.8122402942871,0.0005,4122.62451171875,0.0,1.0,0.0,0.0,165.8122402942871,165.8122402942871,92.57647853829089
12,131.3217922074924,0.0005,4012.947021484375,0.0,1.0,0.0,0.0,131.3217922074924,131.3217922074924,90.11359214348236
13,80.13263955470248,0.0005,4012.582275390625,0.0,1.0,0.0,0.0,80.13263955470248,80.13263955470248,90.10540150937926
14,99.84019725788175,0.0005,3964.85595703125,0.0,1.0,0.0,0.0,99.84019725788175,99.84019725788175,89.03367293580943
15,71.45386736052012,0.0005,3925.400146484375,0.0,1.0,0.0,0.0,71.45386736052012,71.45386736052012,88.14766452346902
16,174.88367220863057,0.0005,3925.253173828125,0.0,1.0,0.0,0.0,174.88367220863057,174.88367220863057,88.14436414747834
17,211.37156526173618,0.0005,3920.648681640625,0.0,1.0,0.0,0.0,211.37156526173618,211.37156526173618,88.04096698604292
18,180.00230146467828,0.0005,3895.2255859375,0.0,1.0,0.0,0.0,180.00230146467828,180.00230146467828,87.47007321023406
19,72.78862612054613,0.0005,3894.806884765625,0.0,1.0,0.0,0.0,72.78862612054613,72.78862612054613,87.46067097630714
20,241.29025872971687,0.0005,3885.39599609375,0.0,1.0,0.0,0.0,241.29025872971687,241.29025872971687,87.24934274821322
21,146.2110911735383,0.0005,3876.083251953125,0.0,1.0,0.0,0.0,146.2110911735383,146.2110911735383,87.04021842568118
22,50.54850330477774,0.0005,3838.719482421875,0.0,1.0,0.0,0.0,50.54850330477774,50.54850330477774,86.20118828886251
23,178.58038205405387,0.0005,3803.244873046875,0.0,1.0,0.0,0.0,178.58038205405387,178.58038205405387,85.40458059293393
24,62.136884566957725,0.0005,3796.538818359375,0.0,1.0,0.0,0.0,62.136884566957725,62.136884566957725,85.25399134424315
25,264.61074068376024,0.0005,3750.09765625,0.0,1.0,0.0,0.0,264.61074068376024,264.61074068376024,84.21112187235921
26,144.49717203396295,0.0005,3740.18896484375,0.0,1.0,0.0,0.0,144.49717203396295,144.49717203396295,83.98861512824372
27,84.33042075740167,0.0005,3735.791259765625,0.0,1.0,0.0,0.0,84.33042075740167,84.33042075740167,83.88986151907424
28,140.4532910255764,0.0005,3694.968017578125,0.0,1.0,0.0,0.0,140.4532910255764,140.4532910255764,82.97314645237542
29,174.3565609510653,0.0005,3680.3291015625,0.0,1.0,0.0,0.0,174.3565609510653,174.3565609510653,82.64441913547034
30,227.58135837876154,0.0005,3669.510986328125,0.0,1.0,0.0,0.0,227.58135837876154,227.58135837876154,82.40149062961854
31,50.12196560678852,0.0005,3660.244140625,0.0,1.0,0.0,0.0,50.12196560678852,50.12196560678852,82.19339698928957
32,233.90276305314427,0.0005,3632.099853515625,0.0,1.0,0.0,0.0,233.90276305314427,233.90276305314427,81.56139691648393
33,55.0262519626949,0.0005,3615.402587890625,0.0,1.0,0.0,0.0,55.0262519626949,55.0262519626949,81.18644788865299
34,179.98174218769594,0.0005,3606.858154296875,0.0,1.0,0.0,0.0,179.98174218769594,179.98174218769594,80.99457652831805
35,102.57051014085212,0.0005,3586.15576171875,0.0,1.0,0.0,0.0,102.57051014085212,102.57051014085212,80.52968951356515
36,196.73065070943323,0.0005,3573.846435546875,0.0,1.0,0.0,0.0,196.73065070943323,196.73065070943323,80.25327480081792
37,94.12747679840456,0.0005,3553.502197265625,0.0,1.0,0.0,0.0,94.12747679840456,94.12747679840456,79.79643039666023
38,141.427511362666,0.0005,3536.582275390625,0.0,1.0,0.0,0.0,141.427511362666,141.427511362666,79.41648146367399
39,51.82319229255012,0.0005,3536.49853515625,0.0,1.0,0.0,0.0,51.82319229255012,51.82319229255012,79.41460101688861
40,71.82152068895653,0.0005,3534.39208984375,0.0,1.0,0.0,0.0,71.82152068895653,71.82152068895653,79.36729928259037
41,105.44206275939953,0.0005,3515.758544921875,0.0,1.0,0.0,0.0,105.44206275939953,105.44206275939953,78.94886971990553
42,66.62728337271722,0.0005,3509.73779296875,0.0,1.0,0.0,0.0,66.62728337271722,66.62728337271722,78.81366943368289
43,90.86730897637001,0.0005,3506.98388671875,0.0,1.0,0.0,0.0,90.86730897637001,90.86730897637001,78.75182850149882
44,62.652646390433006,0.0005,3501.043212890625,0.0,1.0,0.0,0.0,62.652646390433006,62.652646390433006,78.61842642677941
