,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,50.19488049478066,0.0005,1067.8310546875,0.0,1.0,0.0,0.0,50.19488049478066,50.19488049478066,100.0
1,66.7930939821195,0.0005,883.59521484375,0.0,1.0,0.0,0.0,66.7930939821195,66.7930939821195,82.74672392837775
2,81.73167297559597,0.0005,841.4029541015625,0.0,1.0,0.0,0.0,81.73167297559597,81.73167297559597,78.79551268040228
3,91.02168590492356,0.0005,837.02978515625,0.0,1.0,0.0,0.0,91.02168590492356,91.02168590492356,78.3859751485881
4,95.04969310260083,0.0005,820.4924926757812,0.0,1.0,0.0,0.0,95.04969310260083,95.04969310260083,76.83729453962151
5,91.05785826164528,0.0005,806.520751953125,0.0,1.0,0.0,0.0,91.05785826164528,91.05785826164528,75.52887213878161
6,51.29422056262582,0.0005,798.443115234375,0.0,1.0,0.0,0.0,51.29422056262582,51.29422056262582,74.77241945056925
7,170.44229303128776,0.0005,788.4710693359375,0.0,1.0,0.0,0.0,170.44229303128776,170.44229303128776,73.83855956190402
8,169.35532540889793,0.0005,785.1433715820312,0.0,1.0,0.0,0.0,169.35532540889793,169.35532540889793,73.5269280786934
9,107.5257440558075,0.0005,776.9976806640625,0.0,1.0,0.0,0.0,107.5257440558075,107.5257440558075,72.7641022662944
10,181.02517522561124,0.0005,772.9249877929688,0.0,1.0,0.0,0.0,181.02517522561124,181.02517522561124,72.382703649611
11,69.44260515372471,0.0005,772.4644165039062,0.0,1.0,0.0,0.0,69.44260515372471,69.44260515372471,72.33957217417388
12,77.43213705378534,0.0005,771.292724609375,0.0,1.0,0.0,0.0,77.43213705378534,77.43213705378534,72.2298458378412
13,73.84290100041905,0.0005,764.68115234375,0.0,1.0,0.0,0.0,73.84290100041905,73.84290100041905,71.61068682044777
14,56.10771411755582,0.0005,761.0635375976562,0.0,1.0,0.0,0.0,56.10771411755582,56.10771411755582,71.27190525662141
15,91.2257783068973,0.0005,757.1729736328125,0.0,1.0,0.0,0.0,91.2257783068973,91.2257783068973,70.90756260637116
16,243.15530448181204,0.0005,755.6327514648438,0.0,1.0,0.0,0.0,243.15530448181204,243.15530448181204,70.76332423072105
17,253.63131275218984,0.0005,753.6156616210938,0.0,1.0,0.0,0.0,253.63131275218984,253.63131275218984,70.57442825931288
18,152.84303605756293,0.0005,750.2723388671875,0.0,1.0,0.0,0.0,152.84303605756293,152.84303605756293,70.26133352965223
19,60.45964617702522,0.0005,745.392822265625,0.0,1.0,0.0,0.0,60.45964617702522,60.45964617702522,69.80437766756687
20,215.14520798936675,0.0005,739.9074096679688,0.0,1.0,0.0,0.0,215.14520798936675,215.14520798936675,69.29068099489784
21,112.54683775090683,0.0005,739.3671875,0.0,1.0,0.0,0.0,112.54683775090683,112.54683775090683,69.24009039204945
22,157.92945257065105,0.0005,738.0281372070312,0.0,1.0,0.0,0.0,157.92945257065105,157.92945257065105,69.11469131444343
23,251.88743239125154,0.0005,736.1026611328125,0.0,1.0,0.0,0.0,251.88743239125154,251.88743239125154,68.93437476850984
24,79.03593102355892,0.0005,727.625244140625,0.0,1.0,0.0,0.0,79.03593102355892,79.03593102355892,68.14048354807998
25,58.64870435815444,0.0005,727.220947265625,0.0,1.0,0.0,0.0,58.64870435815444,58.64870435815444,68.10262204618554
26,157.6257594585499,0.0005,724.3594970703125,0.0,1.0,0.0,0.0,157.6257594585499,157.6257594585499,67.83465360841147
27,66.47684205310509,0.0005,720.8101196289062,0.0,1.0,0.0,0.0,66.47684205310509,66.47684205310509,67.50226231619109
28,50.304504859072246,0.0005,720.633056640625,0.0,1.0,0.0,0.0,50.304504859072246,50.304504859072246,67.48568076169293
29,50.9386910496263,0.0005,718.6134033203125,0.0,1.0,0.0,0.0,50.9386910496263,50.9386910496263,67.29654472641407
30,67.2203932816775,0.0005,718.53564453125,0.0,1.0,0.0,0.0,67.2203932816775,67.2203932816775,67.2892627890026
31,238.70269864869607,0.0005,716.68212890625,0.0,1.0,0.0,0.0,238.70269864869607,238.70269864869607,67.11568517886816
32,177.28454418977844,0.0005,716.0986328125,0.0,1.0,0.0,0.0,177.28454418977844,177.28454418977844,67.06104206924996
33,120.29910341855513,0.0005,714.5493774414062,0.0,1.0,0.0,0.0,120.29910341855513,120.29910341855513,66.91595775424592
34,84.17218094213939,0.0005,709.778076171875,0.0,1.0,0.0,0.0,84.17218094213939,84.17218094213939,66.4691360169883
35,169.48800886471162,0.0005,707.107177734375,0.0,1.0,0.0,0.0,169.48800886471162,169.48800886471162,66.2190123269368
36,52.12535319407664,0.0005,705.0802001953125,0.0,1.0,0.0,0.0,52.12535319407664,52.12535319407664,66.02919039488448
37,203.91828209417213,0.0005,703.8538208007812,0.0,1.0,0.0,0.0,203.91828209417213,203.91828209417213,65.91434269597671
38,58.75001629923993,0.0005,703.7166748046875,0.0,1.0,0.0,0.0,58.75001629923993,58.75001629923993,65.90149927889387
39,83.33874671057286,0.0005,703.5768432617188,0.0,1.0,0.0,0.0,83.33874671057286,83.33874671057286,65.8884043663274
40,163.43874162398947,0.0005,699.6112060546875,0.0,1.0,0.0,0.0,163.43874162398947,163.43874162398947,65.51703127414929
41,105.90921963332087,0.0005,699.5909423828125,0.0,1.0,0.0,0.0,105.90921963332087,105.90921963332087,65.51513362640941
42,176.05880086809668,0.0005,694.86865234375,0.0,1.0,0.0,0.0,176.05880086809668,176.05880086809668,65.07290168172743
43,94.98778901437089,0.0005,692.5028686523438,0.0,1.0,0.0,0.0,94.98778901437089,94.98778901437089,64.85135130809661
44,88.29766853706292,0.0005,689.1709594726562,0.0,1.0,0.0,0.0,88.29766853706292,88.29766853706292,64.53932543424125
45,78.11550102318154,0.0005,685.8552856445312,0.0,1.0,0.0,0.0,78.11550102318154,78.11550102318154,64.22881996490037
46,201.94311128396777,0.0005,684.8197631835938,0.0,1.0,0.0,0.0,201.94311128396777,201.94311128396777,64.13184559274741
47,101.42532475704112,0.0005,683.6781005859375,0.0,1.0,0.0,0.0,101.42532475704112,101.42532475704112,64.02493143318588
48,64.04943591826978,0.0005,683.2356567382812,0.0,1.0,0.0,0.0,64.04943591826978,64.04943591826978,63.983497552263046
49,56.94658233591375,0.0005,671.0407104492188,0.0,1.0,0.0,0.0,56.94658233591375,56.94658233591375,62.841467992855705
50,112.4151760471126,0.0005,669.0299682617188,0.0,1.0,0.0,0.0,112.4151760471126,112.4151760471126,62.65316646531785
51,85.83439290427353,0.0005,667.2982177734375,0.0,1.0,0.0,0.0,85.83439290427353,85.83439290427353,62.49099188904202
52,63.971733870629805,0.0005,662.395751953125,0.0,1.0,0.0,0.0,63.971733870629805,63.971733870629805,62.03188688373318
53,184.89955898158863,0.0005,659.7959594726562,0.0,1.0,0.0,0.0,184.89955898158863,184.89955898158863,61.78842210819061
54,105.9173794372873,0.0005,657.5944213867188,0.0,1.0,0.0,0.0,105.9173794372873,105.9173794372873,61.5822529697044
55,105.07266649726596,0.0005,657.3997802734375,0.0,1.0,0.0,0.0,105.07266649726596,105.07266649726596,61.56402526294996
56,50.45212890584186,0.0005,656.8944702148438,0.0,1.0,0.0,0.0,50.45212890584186,50.45212890584186,61.51670410138834
57,90.88741669488525,0.0005,655.4794921875,0.0,1.0,0.0,0.0,90.88741669488525,90.88741669488525,61.38419456056423
58,64.21961546559467,0.0005,654.4322509765625,0.0,1.0,0.0,0.0,64.21961546559467,64.21961546559467,61.28612275357375
59,165.26583312551054,0.0005,653.251953125,0.0,1.0,0.0,0.0,165.26583312551054,165.26583312551054,61.17559048853226
60,80.56308032546238,0.0005,651.5239868164062,0.0,1.0,0.0,0.0,80.56308032546238,80.56308032546238,61.01377029225604
61,57.82608012761035,0.0005,650.9583740234375,0.0,1.0,0.0,0.0,57.82608012761035,57.82608012761035,60.96080191392635
62,119.51545327843525,0.0005,643.6947631835938,0.0,1.0,0.0,0.0,119.51545327843525,119.51545327843525,60.28058093627653
63,164.72130181154733,0.0005,639.4331665039062,0.0,1.0,0.0,0.0,164.72130181154733,164.72130181154733,59.881491898644576
64,84.26157946563865,0.0005,637.6098022460938,0.0,1.0,0.0,0.0,84.26157946563865,84.26157946563865,59.71073789689417
65,59.734246120610365,0.0005,637.4644775390625,0.0,1.0,0.0,0.0,59.734246120610365,59.734246120610365,59.697128561747625
66,88.70188023527672,0.0005,636.1940307617188,0.0,1.0,0.0,0.0,88.70188023527672,88.70188023527672,59.578154050586264
67,139.9569056167976,0.0005,635.6207275390625,0.0,1.0,0.0,0.0,139.9569056167976,139.9569056167976,59.52446548064445
68,127.48683117823322,0.0005,631.5518798828125,0.0,1.0,0.0,0.0,127.48683117823322,127.48683117823322,59.14342695976712
