,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04405467105707,0.0005,5811.1474609375,0.0,1.0,0.0,0.0,111.04405467105707,111.04405467105707,100.0
1,219.8837643631822,0.0005,5274.67626953125,0.0,1.0,0.0,0.0,219.8837643631822,219.8837643631822,90.76823992141989
2,66.47115570669192,0.0005,4813.13232421875,0.0,1.0,0.0,0.0,66.47115570669192,66.47115570669192,82.82585077340745
3,95.11050020205793,0.0005,4529.123046875,0.0,1.0,0.0,0.0,95.11050020205793,95.11050020205793,77.93853240379356
4,231.42134020283072,0.0005,4518.22998046875,0.0,1.0,0.0,0.0,231.42134020283072,231.42134020283072,77.75108119076768
5,89.31087756460892,0.0005,4458.19873046875,0.0,1.0,0.0,0.0,89.31087756460892,89.31087756460892,76.71804510962312
6,65.6518033368423,0.0005,4399.44091796875,0.0,1.0,0.0,0.0,65.6518033368423,65.6518033368423,75.7069227298355
7,131.4407774361633,0.0005,4376.49072265625,0.0,1.0,0.0,0.0,131.4407774361633,131.4407774361633,75.31198876082557
8,174.59390444925393,0.0005,4303.791015625,0.0,1.0,0.0,0.0,174.59390444925393,174.59390444925393,74.06095000264679
9,58.45564203680969,0.0005,4041.11279296875,0.0,1.0,0.0,0.0,58.45564203680969,58.45564203680969,69.54070293574698
10,203.93214031179025,0.0005,4023.185302734375,0.0,1.0,0.0,0.0,203.93214031179025,203.93214031179025,69.23220120945483
