,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,164.70540555176655,0.0005,5709.72119140625,0.0,1.0,0.0,0.0,164.70540555176655,164.70540555176655,100.0
1,110.61771860399546,0.0005,5594.71533203125,0.0,1.0,0.0,0.0,110.61771860399546,110.61771860399546,97.98578852592493
2,51.01606219497765,0.0005,5182.50732421875,0.0,1.0,0.0,0.0,51.01606219497765,51.01606219497765,90.76638158828115
3,71.8184312661715,0.0005,4852.27685546875,0.0,1.0,0.0,0.0,71.8184312661715,71.8184312661715,84.98272845216948
4,132.3910141272375,0.0005,4726.9482421875,0.0,1.0,0.0,0.0,132.3910141272375,132.3910141272375,82.78772436913505
5,65.2953954066272,0.0005,4675.865234375,0.0,1.0,0.0,0.0,65.2953954066272,65.2953954066272,81.89305707978674
6,203.81756728058207,0.0005,4647.7080078125,0.0,1.0,0.0,0.0,203.81756728058207,203.81756728058207,81.39991169459911
7,263.16689864365713,0.0005,4614.0205078125,0.0,1.0,0.0,0.0,263.16689864365713,263.16689864365713,80.80990915558367
8,100.00558492421418,0.0005,4553.6220703125,0.0,1.0,0.0,0.0,100.00558492421418,100.00558492421418,79.75209152359656
9,221.47679752684837,0.0005,4453.35107421875,0.0,1.0,0.0,0.0,221.47679752684837,221.47679752684837,77.99594629807015
10,63.67797130691923,0.0005,4267.46337890625,0.0,1.0,0.0,0.0,63.67797130691923,63.67797130691923,74.74031105633048
11,223.3607503955816,0.0005,4188.21337890625,0.0,1.0,0.0,0.0,223.3607503955816,223.3607503955816,73.3523273467357
12,79.1888581250259,0.0005,4179.12060546875,0.0,1.0,0.0,0.0,79.1888581250259,79.1888581250259,73.19307660343871
13,76.64733102244793,0.0005,4088.233154296875,0.0,1.0,0.0,0.0,76.64733102244793,76.64733102244793,71.60127469008661
