,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04444273525979,0.0005,16296.220703125,0.0,1.0,0.0,0.0,111.04444273525979,111.04444273525979,100.0
1,246.14917090667154,0.0005,12411.4375,0.0,1.0,0.0,0.0,246.14917090667154,246.14917090667154,76.16144703796233
2,101.05936998022956,0.0005,5864.63916015625,0.0,1.0,0.0,0.0,101.05936998022956,101.05936998022956,35.98772541802673
3,245.1317157585176,0.0005,5501.6240234375,0.0,1.0,0.0,0.0,245.1317157585176,245.1317157585176,33.76012220049582
4,83.06128680285352,0.0005,5234.8115234375,0.0,1.0,0.0,0.0,83.06128680285352,83.06128680285352,32.12285608302826
5,69.36318172081997,0.0005,5128.119140625,0.0,1.0,0.0,0.0,69.36318172081997,69.36318172081997,31.46814978789297
6,57.354480339771385,0.0005,4718.72412109375,0.0,1.0,0.0,0.0,57.354480339771385,57.354480339771385,28.955941423822747
7,67.36764373431646,0.0005,4640.42626953125,0.0,1.0,0.0,0.0,67.36764373431646,67.36764373431646,28.47547510596363
8,119.26257074565115,0.0005,4493.60791015625,0.0,1.0,0.0,0.0,119.26257074565115,119.26257074565115,27.574540085202365
9,129.5086265828687,0.0005,4403.03076171875,0.0,1.0,0.0,0.0,129.5086265828687,129.5086265828687,27.018723186992766
10,55.782263744893825,0.0005,4305.6767578125,0.0,1.0,0.0,0.0,55.782263744893825,55.782263744893825,26.421320846414613
11,55.77830966214164,0.0005,4198.9853515625,0.0,1.0,0.0,0.0,55.77830966214164,55.77830966214164,25.766620543849733
12,64.732231836528,0.0005,4096.70654296875,0.0,1.0,0.0,0.0,64.732231836528,64.732231836528,25.13899767068788
13,98.482884512607,0.0005,4087.23046875,0.0,1.0,0.0,0.0,98.482884512607,98.482884512607,25.08084876370276
14,60.65601798249608,0.0005,3887.05078125,0.0,1.0,0.0,0.0,60.65601798249608,60.65601798249608,23.852467710532483
15,58.861148449040584,0.0005,3850.053466796875,0.0,1.0,0.0,0.0,58.861148449040584,58.861148449040584,23.625437682361408
