,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,246.14915799853662,0.0005,75256.7265625,0.0,1.0,0.0,0.0,246.14915799853662,246.14915799853662,100.0
1,246.65053607334477,0.0005,37407.58984375,0.0,1.0,0.0,0.0,246.65053607334477,246.65053607334477,49.70663959544314
2,237.14350813790332,0.0005,35501.96484375,0.0,1.0,0.0,0.0,237.14350813790332,237.14350813790332,47.174473917977224
3,160.0757346039872,0.0005,26669.125,0.0,1.0,0.0,0.0,160.0757346039872,160.0757346039872,35.43752993010072
4,84.04436526512939,0.0005,16042.0048828125,0.0,1.0,0.0,0.0,84.04436526512939,84.04436526512939,21.316373453328143
5,237.64563106072805,0.0005,14020.9873046875,0.0,1.0,0.0,0.0,237.64563106072805,237.64563106072805,18.630875863359805
6,228.13788180773003,0.0005,10309.3642578125,0.0,1.0,0.0,0.0,228.13788180773003,228.13788180773003,13.69892729688511
7,247.15105407751167,0.0005,10270.6572265625,0.0,1.0,0.0,0.0,247.15105407751167,247.15105407751167,13.647493979203063
8,159.09153066706082,0.0005,9400.265625,0.0,1.0,0.0,0.0,159.09153066706082,159.09153066706082,12.490930783699671
9,188.0706288561335,0.0005,8873.107421875,0.0,1.0,0.0,0.0,188.0706288561335,188.0706288561335,11.79045093664281
10,205.09686488527984,0.0005,5961.08544921875,0.0,1.0,0.0,0.0,205.09686488527984,205.09686488527984,7.921000183642223
11,201.10253332826977,0.0005,5747.23876953125,0.0,1.0,0.0,0.0,201.10253332826977,201.10253332826977,7.636843950099561
12,228.6402049355922,0.0005,4337.77490234375,0.0,1.0,0.0,0.0,228.6402049355922,228.6402049355922,5.763969681489227
13,177.10259753787705,0.0005,3166.87841796875,0.0,1.0,0.0,0.0,177.10259753787705,177.10259753787705,4.2081001428339935
14,94.06517068772597,0.0005,2462.808349609375,0.0,1.0,0.0,0.0,94.06517068772597,94.06517068772597,3.272542485041568
15,238.14720586705232,0.0005,2081.538330078125,0.0,1.0,0.0,0.0,238.14720586705232,238.14720586705232,2.7659166497886765
16,72.08079830636593,0.0005,1840.796875,0.0,1.0,0.0,0.0,72.08079830636593,72.08079830636593,2.446023045489808
17,247.65186160288135,0.0005,1694.2554931640625,0.0,1.0,0.0,0.0,247.65186160288135,247.65186160288135,2.251301073741228
18,111.04419680345516,0.0005,1616.870361328125,0.0,1.0,0.0,0.0,111.04419680345516,111.04419680345516,2.148472881005965
19,130.06559426188716,0.0005,1547.163330078125,0.0,1.0,0.0,0.0,130.06559426188716,130.06559426188716,2.0558472321982015
20,112.04738079172856,0.0005,1446.0450439453125,0.0,1.0,0.0,0.0,112.04738079172856,112.04738079172856,1.921482782996661
21,160.09312441935114,0.0005,1415.6484375,0.0,1.0,0.0,0.0,160.09312441935114,160.09312441935114,1.8810922321000998
22,101.05959244267345,0.0005,1243.4874267578125,0.0,1.0,0.0,0.0,101.05959244267345,101.05959244267345,1.6523272849571897
23,126.05507188540142,0.0005,1231.2264404296875,0.0,1.0,0.0,0.0,126.05507188540142,126.05507188540142,1.6360350717715122
24,102.06351239852032,0.0005,1188.5169677734375,0.0,1.0,0.0,0.0,102.06351239852032,102.06351239852032,1.5792833704856741
25,98.05961767140577,0.0005,1058.5989990234375,0.0,1.0,0.0,0.0,98.05961767140577,98.05961767140577,1.4066503386169489
26,175.43152172480046,0.0005,989.9819946289062,0.0,1.0,0.0,0.0,175.43152172480046,175.43152172480046,1.3154731010081013
27,53.897509920010364,0.0005,920.8496704101562,0.0,1.0,0.0,0.0,53.897509920010364,53.897509920010364,1.2236111142110324
28,184.09602080828228,0.0005,887.5204467773438,0.0,1.0,0.0,0.0,184.09602080828228,184.09602080828228,1.1793237459514885
29,211.90098174481403,0.0005,881.4828491210938,0.0,1.0,0.0,0.0,211.90098174481403,211.90098174481403,1.1713010775043884
30,81.27211755809176,0.0005,875.3408203125,0.0,1.0,0.0,0.0,81.27211755809176,81.27211755809176,1.1631396425215728
31,86.28948640684925,0.0005,829.9511108398438,0.0,1.0,0.0,0.0,86.28948640684925,86.28948640684925,1.102826483092614
32,246.67969446324278,0.0005,546.9879150390625,0.0,1.0,0.0,0.0,246.67969446324278,246.67969446324278,0.7268292683243327
