,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,249.15663852330687,0.0005,22893.326171875,0.0,1.0,0.0,0.0,249.15663852330687,249.15663852330687,100.0
1,84.9598609482222,0.0005,13993.3935546875,0.0,1.0,0.0,0.0,84.9598609482222,84.9598609482222,61.124335754577764
2,185.89242471201692,0.0005,7918.01318359375,0.0,1.0,0.0,0.0,185.89242471201692,185.89242471201692,34.58655646692886
3,203.9038502712044,0.0005,7008.3388671875,0.0,1.0,0.0,0.0,203.9038502712044,203.9038502712044,30.613021518023942
4,234.92683457430843,0.0005,6997.25537109375,0.0,1.0,0.0,0.0,234.92683457430843,234.92683457430843,30.564607862399857
5,215.92227569098645,0.0005,5534.6298828125,0.0,1.0,0.0,0.0,215.92227569098645,215.92227569098645,24.17573506471037
6,186.92340300609976,0.0005,5346.119140625,0.0,1.0,0.0,0.0,186.92340300609976,186.92340300609976,23.352304075380868
7,216.91820007443303,0.0005,5105.85888671875,0.0,1.0,0.0,0.0,216.91820007443303,216.91820007443303,22.302826808065227
8,100.64932634348023,0.0005,4939.06103515625,0.0,1.0,0.0,0.0,100.64932634348023,100.64932634348023,21.57423957565417
9,50.98747096564563,0.0005,4826.88623046875,0.0,1.0,0.0,0.0,50.98747096564563,50.98747096564563,21.08425046771358
10,89.97931459221176,0.0005,4821.83544921875,0.0,1.0,0.0,0.0,89.97931459221176,89.97931459221176,21.06218822471717
11,122.04691281250805,0.0005,4683.6181640625,0.0,1.0,0.0,0.0,122.04691281250805,122.04691281250805,20.45844334239398
