,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,219.09064616995425,0.0005,15306.8388671875,0.0,1.0,0.0,0.0,219.09064616995425,219.09064616995425,100.0
1,160.07601770409514,0.0005,13690.5224609375,0.0,1.0,0.0,0.0,160.07601770409514,160.07601770409514,89.44056039085369
2,84.04424749937607,0.0005,9964.2216796875,0.0,1.0,0.0,0.0,84.04424749937607,84.04424749937607,65.09653473289838
3,175.0641922210863,0.0005,9924.7197265625,0.0,1.0,0.0,0.0,175.0641922210863,175.0641922210863,64.83846738491265
4,246.15024015467844,0.0005,6504.8193359375,0.0,1.0,0.0,0.0,246.15024015467844,246.15024015467844,42.49616391978591
5,220.6509926230126,0.0005,5358.4443359375,0.0,1.0,0.0,0.0,220.6509926230126,220.6509926230126,35.00686446385823
6,76.8548022566356,0.0005,5221.0888671875,0.0,1.0,0.0,0.0,76.8548022566356,76.8548022566356,34.10951740257543
7,247.08934522822477,0.0005,5200.81494140625,0.0,1.0,0.0,0.0,247.08934522822477,247.08934522822477,33.977067286929994
8,60.6703527138598,0.0005,4413.5087890625,0.0,1.0,0.0,0.0,60.6703527138598,60.6703527138598,28.833574504553756
9,59.99063062883416,0.0005,4139.66015625,0.0,1.0,0.0,0.0,59.99063062883416,59.99063062883416,27.044513842266817
10,50.182866331498396,0.0005,4026.645263671875,0.0,1.0,0.0,0.0,50.182866331498396,50.182866331498396,26.306184435661578
