,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,245.07754191846817,0.0005,12838.115234375,0.0,1.0,0.0,0.0,245.07754191846817,245.07754191846817,100.0
1,246.24206720206234,0.0005,7431.314453125,0.0,1.0,0.0,0.0,246.24206720206234,246.24206720206234,57.88477761304952
2,74.05984472764297,0.0005,7370.37841796875,0.0,1.0,0.0,0.0,74.05984472764297,74.05984472764297,57.41012822687569
3,228.23213082833405,0.0005,3443.4892578125,0.0,1.0,0.0,0.0,228.23213082833405,228.23213082833405,26.82238938463727
4,214.41550158747492,0.0005,1421.4603271484375,0.0,1.0,0.0,0.0,214.41550158747492,214.41550158747492,11.07218856660807
5,85.17692878061479,0.0005,1256.8851318359375,0.0,1.0,0.0,0.0,85.17692878061479,85.17692878061479,9.790262113168566
6,224.13383899815602,0.0005,1256.111328125,0.0,1.0,0.0,0.0,224.13383899815602,224.13383899815602,9.784234719763765
7,63.543329628955604,0.0005,1229.7236328125,0.0,1.0,0.0,0.0,63.543329628955604,63.543329628955604,9.578692902832218
8,62.41562115334608,0.0005,1191.3658447265625,0.0,1.0,0.0,0.0,62.41562115334608,62.41562115334608,9.279912377921274
9,96.03144758596164,0.0005,1171.5413818359375,0.0,1.0,0.0,0.0,96.03144758596164,96.03144758596164,9.12549358257082
10,69.06949560130194,0.0005,1129.7313232421875,0.0,1.0,0.0,0.0,69.06949560130194,69.06949560130194,8.799822268437415
