,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,137.6979534265163,0.0005,5942.24267578125,0.0,1.0,0.0,0.0,137.6979534265163,137.6979534265163,100.0
1,269.67253714513504,0.0005,4893.2646484375,0.0,1.0,0.0,0.0,269.67253714513504,269.67253714513504,82.34710218720852
2,79.35170788795867,0.0005,4580.4169921875,0.0,1.0,0.0,0.0,79.35170788795867,79.35170788795867,77.08229438114111
3,73.072763284843,0.0005,4510.24853515625,0.0,1.0,0.0,0.0,73.072763284843,73.072763284843,75.90145305809595
4,106.29948715261604,0.0005,4442.4619140625,0.0,1.0,0.0,0.0,106.29948715261604,106.29948715261604,74.76069484958273
5,93.80664041682432,0.0005,4414.63232421875,0.0,1.0,0.0,0.0,93.80664041682432,93.80664041682432,74.29236005812135
6,69.29948542273294,0.0005,4399.8994140625,0.0,1.0,0.0,0.0,69.29948542273294,69.29948542273294,74.04442487674113
7,94.17764734915961,0.0005,4397.748046875,0.0,1.0,0.0,0.0,94.17764734915961,94.17764734915961,74.0082202431561
8,75.89733375314597,0.0005,4387.0087890625,0.0,1.0,0.0,0.0,75.89733375314597,75.89733375314597,73.82749289157435
9,77.09514702349016,0.0005,4351.005859375,0.0,1.0,0.0,0.0,77.09514702349016,77.09514702349016,73.22161171754831
10,236.8553940505622,0.0005,4237.8505859375,0.0,1.0,0.0,0.0,236.8553940505622,236.8553940505622,71.31735974381648
11,69.56851475782133,0.0005,3991.584716796875,0.0,1.0,0.0,0.0,69.56851475782133,69.56851475782133,67.17303440105778
