,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,249.15735673548463,0.0005,64357.84375,0.0,1.0,0.0,0.0,249.15735673548463,249.15735673548463,100.0
1,247.93954309161222,0.0005,5505.13623046875,0.0,1.0,0.0,0.0,247.93954309161222,247.93954309161222,8.553947599384497
2,164.1899122491803,0.0005,5468.77783203125,0.0,1.0,0.0,0.0,164.1899122491803,164.1899122491803,8.497453477892895
3,100.1756767939558,0.0005,5041.39697265625,0.0,1.0,0.0,0.0,100.1756767939558,100.1756767939558,7.833383903040179
4,82.02403285619826,0.0005,4859.95556640625,0.0,1.0,0.0,0.0,82.02403285619826,82.02403285619826,7.55145804027384
5,77.96477831817369,0.0005,4796.79150390625,0.0,1.0,0.0,0.0,77.96477831817369,77.96477831817369,7.453312952092572
6,70.0174020210197,0.0005,4586.4833984375,0.0,1.0,0.0,0.0,70.0174020210197,70.0174020210197,7.126533661155328
7,55.976528645142125,0.0005,4513.0595703125,0.0,1.0,0.0,0.0,55.976528645142125,55.976528645142125,7.0124468244206835
8,103.24710425299403,0.0005,4465.58203125,0.0,1.0,0.0,0.0,103.24710425299403,103.24710425299403,6.93867564705351
9,103.75958839502232,0.0005,4274.14111328125,0.0,1.0,0.0,0.0,103.75958839502232,103.75958839502232,6.641212421417164
10,237.5693365400628,0.0005,4224.58056640625,0.0,1.0,0.0,0.0,237.5693365400628,237.5693365400628,6.564204641188355
