,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,246.2425291137542,0.0005,216091.234375,0.0,1.0,0.0,0.0,246.2425291137542,246.2425291137542,100.0
1,247.24638038051148,0.0005,15363.4833984375,0.0,1.0,0.0,0.0,247.24638038051148,247.24638038051148,7.1097207819989805
2,228.2323152713497,0.0005,12122.740234375,0.0,1.0,0.0,0.0,228.2323152713497,228.2323152713497,5.610010174377302
3,106.08629679898618,0.0005,7277.01171875,0.0,1.0,0.0,0.0,106.08629679898618,106.08629679898618,3.3675645103316096
4,55.685896847727015,0.0005,5202.14599609375,0.0,1.0,0.0,0.0,55.685896847727015,55.685896847727015,2.4073840899377066
5,70.81357328870487,0.0005,5029.90673828125,0.0,1.0,0.0,0.0,70.81357328870487,70.81357328870487,2.3276773594399764
6,110.45954418059215,0.0005,4799.95361328125,0.0,1.0,0.0,0.0,110.45954418059215,110.45954418059215,2.221262526989649
7,152.94849095585477,0.0005,4557.0439453125,0.0,1.0,0.0,0.0,152.94849095585477,152.94849095585477,2.1088518275592363
8,52.68361959142098,0.0005,4488.3642578125,0.0,1.0,0.0,0.0,52.68361959142098,52.68361959142098,2.077069100370583
9,51.23869288448593,0.0005,4165.46337890625,0.0,1.0,0.0,0.0,51.23869288448593,51.23869288448593,1.9276410683450473
