,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04381887629492,0.0005,64287.39453125,0.0,1.0,0.0,0.0,111.04381887629492,111.04381887629492,100.0
1,101.05945083995806,0.0005,30067.4609375,0.0,1.0,0.0,0.0,101.05945083995806,101.05945083995806,46.77038345811986
2,245.1386934239767,0.0005,16001.10546875,0.0,1.0,0.0,0.0,245.1386934239767,245.1386934239767,24.88995795431076
3,129.0547720247468,0.0005,14980.3525390625,0.0,1.0,0.0,0.0,129.0547720247468,129.0547720247468,23.302161564162592
4,84.95970450630787,0.0005,12860.7724609375,0.0,1.0,0.0,0.0,84.95970450630787,84.95970450630787,20.0051231733865
5,169.0862245694281,0.0005,9620.7919921875,0.0,1.0,0.0,0.0,169.0862245694281,169.0862245694281,14.96528528234388
6,187.09696605202583,0.0005,6458.744140625,0.0,1.0,0.0,0.0,187.09696605202583,187.09696605202583,10.046672738440838
7,83.04937683695519,0.0005,5118.72607421875,0.0,1.0,0.0,0.0,83.04937683695519,83.04937683695519,7.962254671451252
8,55.0542966899405,0.0005,4953.1044921875,0.0,1.0,0.0,0.0,55.0542966899405,55.0542966899405,7.704627833034676
9,86.10983184536585,0.0005,4700.10400390625,0.0,1.0,0.0,0.0,86.10983184536585,86.10983184536585,7.3110818041031935
10,161.40621226278344,0.0005,4411.8466796875,0.0,1.0,0.0,0.0,161.40621226278344,161.40621226278344,6.8626932415855
11,111.65238992191534,0.0005,4389.7353515625,0.0,1.0,0.0,0.0,111.65238992191534,111.65238992191534,6.828298741254255
12,64.49631308854688,0.0005,4313.12646484375,0.0,1.0,0.0,0.0,64.49631308854688,64.49631308854688,6.709132476580843
13,247.28557360474332,0.0005,4068.664306640625,0.0,1.0,0.0,0.0,247.28557360474332,247.28557360474332,6.328867947296968
