,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04409842752375,0.0005,32550.078125,0.0,1.0,0.0,0.0,111.04409842752375,111.04409842752375,100.0
1,101.05982902434309,0.0005,14221.0576171875,0.0,1.0,0.0,0.0,101.05982902434309,101.05982902434309,43.68978029046589
2,129.0550784228817,0.0005,11433.3623046875,0.0,1.0,0.0,0.0,129.0550784228817,129.0550784228817,35.12545272788804
3,245.13901104757753,0.0005,6281.33935546875,0.0,1.0,0.0,0.0,245.13901104757753,245.13901104757753,19.29746322373458
4,203.67006326677517,0.0005,5089.50634765625,0.0,1.0,0.0,0.0,203.67006326677517,203.67006326677517,15.63592667308306
5,175.31494049120468,0.0005,4617.47509765625,0.0,1.0,0.0,0.0,175.31494049120468,175.31494049120468,14.185757342652309
6,200.555975053594,0.0005,4532.4404296875,0.0,1.0,0.0,0.0,200.555975053594,200.555975053594,13.924514750108607
7,195.74692379185643,0.0005,4134.2333984375,0.0,1.0,0.0,0.0,195.74692379185643,195.74692379185643,12.701147390679266
8,183.59398545083084,0.0005,4129.904296875,0.0,1.0,0.0,0.0,183.59398545083084,183.59398545083084,12.6878475714104
9,263.27641854211316,0.0005,4081.43701171875,0.0,1.0,0.0,0.0,263.27641854211316,263.27641854211316,12.538946899128986
