,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04384309359835,0.0005,68039.6640625,0.0,1.0,0.0,0.0,111.04384309359835,111.04384309359835,100.0
1,101.05941199641299,0.0005,26637.287109375,0.0,1.0,0.0,0.0,101.05941199641299,101.05941199641299,39.14964524943343
2,245.13867642355638,0.0005,20898.130859375,0.0,1.0,0.0,0.0,245.13867642355638,245.13867642355638,30.714629690379358
3,129.0549292236297,0.0005,14536.515625,0.0,1.0,0.0,0.0,129.0549292236297,129.0549292236297,21.364766897800997
4,169.08537425454386,0.0005,10291.544921875,0.0,1.0,0.0,0.0,169.08537425454386,169.08537425454386,15.125802079830045
5,187.09655626703693,0.0005,7117.2900390625,0.0,1.0,0.0,0.0,187.09655626703693,187.09655626703693,10.460501440049272
6,160.6823842827548,0.0005,5359.419921875,0.0,1.0,0.0,0.0,160.6823842827548,160.6823842827548,7.8769053253289645
7,83.04912383449422,0.0005,5349.45166015625,0.0,1.0,0.0,0.0,83.04912383449422,83.04912383449422,7.8622546625779055
8,54.28001215174746,0.0005,4920.046875,0.0,1.0,0.0,0.0,54.28001215174746,54.28001215174746,7.231145160388408
9,155.1507471129038,0.0005,4709.5595703125,0.0,1.0,0.0,0.0,155.1507471129038,155.1507471129038,6.92178545441727
10,51.880281952467186,0.0005,4607.990234375,0.0,1.0,0.0,0.0,51.880281952467186,51.880281952467186,6.772505857968645
11,222.02780156613136,0.0005,4588.5537109375,0.0,1.0,0.0,0.0,222.02780156613136,222.02780156613136,6.743939397940792
12,69.04140673263282,0.0005,4466.8935546875,0.0,1.0,0.0,0.0,69.04140673263282,69.04140673263282,6.565131701097602
13,111.0286117496409,0.0005,4442.8466796875,0.0,1.0,0.0,0.0,111.0286117496409,111.0286117496409,6.529789264694755
14,52.1665120886007,0.0005,4355.701171875,0.0,1.0,0.0,0.0,52.1665120886007,52.1665120886007,6.401708814837669
15,58.10284649353966,0.0005,4224.68994140625,0.0,1.0,0.0,0.0,58.10284649353966,58.10284649353966,6.209157554813214
