,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.0438584683994,0.0005,32976.70703125,0.0,1.0,0.0,0.0,111.0438584683994,111.0438584683994,100.0
1,101.05987283596139,0.0005,17509.4921875,0.0,1.0,0.0,0.0,101.05987283596139,101.05987283596139,53.09654530061879
2,129.05425459439527,0.0005,9983.638671875,0.0,1.0,0.0,0.0,129.05425459439527,129.05425459439527,30.274819927939195
3,245.13796118354338,0.0005,6728.833984375,0.0,1.0,0.0,0.0,245.13796118354338,245.13796118354338,20.40480869723741
4,189.56605204571972,0.0005,4650.73095703125,0.0,1.0,0.0,0.0,189.56605204571972,189.56605204571972,14.103078735617954
5,142.19414223064524,0.0005,4643.6240234375,0.0,1.0,0.0,0.0,142.19414223064524,142.19414223064524,14.081527361228103
6,181.11043410036342,0.0005,4538.36962890625,0.0,1.0,0.0,0.0,181.11043410036342,181.11043410036342,13.762349359520693
7,81.11777041073725,0.0005,4241.99560546875,0.0,1.0,0.0,0.0,81.11777041073725,81.11777041073725,12.863611886562449
8,83.04986244032818,0.0005,4187.68603515625,0.0,1.0,0.0,0.0,83.04986244032818,83.04986244032818,12.698921184543494
9,57.43335977814241,0.0005,4185.64013671875,0.0,1.0,0.0,0.0,57.43335977814241,57.43335977814241,12.69271711318015
10,53.45567470138592,0.0005,4130.67626953125,0.0,1.0,0.0,0.0,53.45567470138592,53.45567470138592,12.526042292873155
11,191.0293054706533,0.0005,4125.38671875,0.0,1.0,0.0,0.0,191.0293054706533,191.0293054706533,12.51000202913112
