,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04398379278024,0.0005,65022.7578125,0.0,1.0,0.0,0.0,111.04398379278024,111.04398379278024,100.0
1,101.05937920751376,0.0005,26933.279296875,0.0,1.0,0.0,0.0,101.05937920751376,101.05937920751376,41.42131186520873
2,245.13879189178823,0.0005,16417.462890625,0.0,1.0,0.0,0.0,245.13879189178823,245.13879189178823,25.248795103349032
3,187.09646651492017,0.0005,13101.689453125,0.0,1.0,0.0,0.0,187.09646651492017,187.09646651492017,20.14939060398685
4,129.0546651758791,0.0005,10481.7001953125,0.0,1.0,0.0,0.0,129.0546651758791,129.0546651758791,16.120048653638456
5,83.04929912456603,0.0005,8079.59375,0.0,1.0,0.0,0.0,83.04929912456603,83.04929912456603,12.42579370948609
6,169.08511091273448,0.0005,6421.38525390625,0.0,1.0,0.0,0.0,169.08511091273448,169.08511091273448,9.875596591001251
7,169.2287643533564,0.0005,4789.28515625,0.0,1.0,0.0,0.0,169.2287643533564,169.2287643533564,7.365552181069296
8,167.47938729674115,0.0005,4456.419921875,0.0,1.0,0.0,0.0,167.47938729674115,167.47938729674115,6.8536310544156835
9,180.0092646000998,0.0005,4356.96435546875,0.0,1.0,0.0,0.0,180.0092646000998,180.0092646000998,6.700676043351648
