,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04376153284349,0.0005,31496.912109375,0.0,1.0,0.0,0.0,111.04376153284349,111.04376153284349,100.0
1,101.0596253435865,0.0005,13329.7822265625,0.0,1.0,0.0,0.0,101.0596253435865,101.0596253435865,42.320917619714585
2,129.0549460899816,0.0005,10431.9365234375,0.0,1.0,0.0,0.0,129.0549460899816,129.0549460899816,33.12050555055031
3,245.1376772496472,0.0005,6613.0859375,0.0,1.0,0.0,0.0,245.1376772496472,245.1376772496472,20.995981810964974
4,187.09599062400918,0.0005,5747.1533203125,0.0,1.0,0.0,0.0,187.09599062400918,187.09599062400918,18.246719870046785
5,99.65344165886583,0.0005,4927.7080078125,0.0,1.0,0.0,0.0,99.65344165886583,99.65344165886583,15.645051142476207
6,64.03271468751682,0.0005,4834.54150390625,0.0,1.0,0.0,0.0,64.03271468751682,64.03271468751682,15.349255467069286
7,66.65292754395455,0.0005,4678.8828125,0.0,1.0,0.0,0.0,66.65292754395455,66.65292754395455,14.855052445307294
8,57.51660849064548,0.0005,4592.87158203125,0.0,1.0,0.0,0.0,57.51660849064548,57.51660849064548,14.581974150615832
9,142.5348005094204,0.0005,4424.3095703125,0.0,1.0,0.0,0.0,142.5348005094204,142.5348005094204,14.046804191308684
10,75.94663982774466,0.0005,4342.41796875,0.0,1.0,0.0,0.0,75.94663982774466,75.94663982774466,13.786805365778973
