,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04400760844192,0.0005,677409.1875,0.0,1.0,0.0,0.0,111.04400760844192,111.04400760844192,100.0
1,101.05964450253995,0.0005,290679.46875,0.0,1.0,0.0,0.0,101.05964450253995,101.05964450253995,42.9104703794706
2,129.05449317831594,0.0005,185785.296875,0.0,1.0,0.0,0.0,129.05449317831594,129.05449317831594,27.425860219086562
3,245.1379858296845,0.0005,153852.875,0.0,1.0,0.0,0.0,245.1379858296845,245.1379858296845,22.711955763074148
4,187.09644427081076,0.0005,112261.015625,0.0,1.0,0.0,0.0,187.09644427081076,187.09644427081076,16.572112940968932
5,169.0858655356588,0.0005,78417.71875,0.0,1.0,0.0,0.0,169.0858655356588,169.0858655356588,11.576122703532125
6,83.04908070096475,0.0005,72227.8359375,0.0,1.0,0.0,0.0,83.04908070096475,83.04908070096475,10.662364383344002
7,55.05416086062196,0.0005,49634.453125,0.0,1.0,0.0,0.0,55.05416086062196,55.05416086062196,7.327100671335374
8,143.07029648167975,0.0005,32975.62109375,0.0,1.0,0.0,0.0,143.07029648167975,143.07029648167975,4.8679028425120086
9,141.0910739333841,0.0005,28516.962890625,0.0,1.0,0.0,0.0,141.0910739333841,141.0910739333841,4.209710086139775
10,95.0851587712947,0.0005,26556.67578125,0.0,1.0,0.0,0.0,95.0851587712947,95.0851587712947,3.9203300267092995
11,112.04741664278211,0.0005,26286.37109375,0.0,1.0,0.0,0.0,112.04741664278211,112.04741664278211,3.88042730727652
12,123.0802628211254,0.0005,23616.197265625,0.0,1.0,0.0,0.0,123.0802628211254,123.0802628211254,3.486252873655481
13,85.02843815498817,0.0005,20936.162109375,0.0,1.0,0.0,0.0,85.02843815498817,85.02843815498817,3.090622698319249
14,147.06509441361817,0.0005,20718.818359375,0.0,1.0,0.0,0.0,147.06509441361817,147.06509441361817,3.058538139383443
15,59.04915813315446,0.0005,19849.02734375,0.0,1.0,0.0,0.0,59.04915813315446,59.04915813315446,2.930138490888124
16,246.1411196087251,0.0005,17611.9765625,0.0,1.0,0.0,0.0,246.1411196087251,246.1411196087251,2.5999022285920796
17,102.06273456021215,0.0005,9179.138671875,0.0,1.0,0.0,0.0,102.06273456021215,102.06273456021215,1.3550360463445885
18,227.12693041363883,0.0005,7058.2119140625,0.0,1.0,0.0,0.0,227.12693041363883,227.12693041363883,1.0419421590827627
19,138.05487653940185,0.0005,6849.228515625,0.0,1.0,0.0,0.0,138.05487653940185,138.05487653940185,1.0110917658058778
20,85.06496659102034,0.0005,6526.3359375,0.0,1.0,0.0,0.0,85.06496659102034,85.06496659102034,0.9634259555270647
21,187.07502799516482,0.0005,6511.0810546875,0.0,1.0,0.0,0.0,187.07502799516482,187.07502799516482,0.9611740104554605
22,130.05800688734834,0.0005,6445.6103515625,0.0,1.0,0.0,0.0,130.05800688734834,130.05800688734834,0.9515091425538866
23,188.0990191819912,0.0005,6430.662109375,0.0,1.0,0.0,0.0,188.0990191819912,188.0990191819912,0.9493024641587106
24,244.123014672416,0.0005,5657.13818359375,0.0,1.0,0.0,0.0,244.123014672416,244.123014672416,0.8351138850761084
25,170.08908754167197,0.0005,5268.1748046875,0.0,1.0,0.0,0.0,170.08908754167197,170.08908754167197,0.7776946197216288
26,125.0963084963002,0.0005,4435.5751953125,0.0,1.0,0.0,0.0,125.0963084963002,125.0963084963002,0.6547852135992029
27,129.06763404621825,0.0005,4276.69873046875,0.0,1.0,0.0,0.0,129.06763404621825,129.06763404621825,0.6313316691573142
28,129.04167403149353,0.0005,4255.60888671875,0.0,1.0,0.0,0.0,129.04167403149353,129.04167403149353,0.6282183597810665
29,185.1318124358271,0.0005,4228.55908203125,0.0,1.0,0.0,0.0,185.1318124358271,185.1318124358271,0.6242252334422685
30,97.10088561540036,0.0005,3551.28759765625,0.0,1.0,0.0,0.0,97.10088561540036,97.10088561540036,0.5242455613515354
31,161.0803414772688,0.0005,3456.24365234375,0.0,1.0,0.0,0.0,161.0803414772688,161.0803414772688,0.5102150540796658
32,87.04389619525145,0.0005,3450.634033203125,0.0,1.0,0.0,0.0,87.04389619525145,87.04389619525145,0.5093869550157415
33,228.23360817605263,0.0005,3399.302978515625,0.0,1.0,0.0,0.0,228.23360817605263,228.23360817605263,0.5018093998785077
34,105.06935492739677,0.0005,3121.4755859375,0.0,1.0,0.0,0.0,105.06935492739677,105.06935492739677,0.46079616921899214
35,62.630874659888256,0.0005,3079.760009765625,0.0,1.0,0.0,0.0,62.630874659888256,62.630874659888256,0.45463806316704625
36,95.86694512513562,0.0005,3058.509765625,0.0,1.0,0.0,0.0,95.86694512513562,95.86694512513562,0.4515010752825079
37,59.03060666737678,0.0005,2876.69921875,0.0,1.0,0.0,0.0,59.03060666737678,59.03060666737678,0.42466197267954825
38,71.92199169482183,0.0005,2823.5185546875,0.0,1.0,0.0,0.0,71.92199169482183,71.92199169482183,0.4168113758698468
