,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04400064511863,0.0005,54206.95703125,0.0,1.0,0.0,0.0,111.04400064511863,111.04400064511863,100.0
1,101.0596085398129,0.0005,25640.40625,0.0,1.0,0.0,0.0,101.0596085398129,101.0596085398129,47.300951121861445
2,129.054888109466,0.0005,16750.962890625,0.0,1.0,0.0,0.0,129.054888109466,129.054888109466,30.90186907368397
3,245.13770667343772,0.0005,13106.79296875,0.0,1.0,0.0,0.0,245.13770667343772,245.13770667343772,24.179171247694292
4,83.04938096515824,0.0005,7593.8310546875,0.0,1.0,0.0,0.0,83.04938096515824,83.04938096515824,14.00896023421809
5,169.08638430886845,0.0005,6154.7939453125,0.0,1.0,0.0,0.0,169.08638430886845,169.08638430886845,11.354250971446888
6,55.05405852620799,0.0005,5708.453125,0.0,1.0,0.0,0.0,55.05405852620799,55.05405852620799,10.530849613471403
7,100.17482309429055,0.0005,4801.48291015625,0.0,1.0,0.0,0.0,100.17482309429055,100.17482309429055,8.857687597900437
8,73.96580063784091,0.0005,4780.39990234375,0.0,1.0,0.0,0.0,73.96580063784091,73.96580063784091,8.81879405181862
9,87.93482795632298,0.0005,4536.5322265625,0.0,1.0,0.0,0.0,87.93482795632298,87.93482795632298,8.368911436860799
