,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,232.92793151102813,0.0005,143629.140625,0.0,1.0,0.0,0.0,232.92793151102813,232.92793151102813,100.0
1,246.94360587889628,0.0005,76602.4921875,0.0,1.0,0.0,0.0,246.94360587889628,246.94360587889628,53.333530963260955
2,214.9175342676292,0.0005,73568.265625,0.0,1.0,0.0,0.0,214.9175342676292,214.9175342676292,51.22098851588809
3,204.93309487069743,0.0005,71980.6484375,0.0,1.0,0.0,0.0,204.93309487069743,204.93309487069743,50.11562982572848
4,84.95957558681808,0.0005,65143.29296875,0.0,1.0,0.0,0.0,84.95957558681808,84.95957558681808,45.35520625221314
5,186.922533421994,0.0005,56876.859375,0.0,1.0,0.0,0.0,186.922533421994,186.922533421994,39.59980483591367
6,250.93884166124002,0.0005,37934.43359375,0.0,1.0,0.0,0.0,250.93884166124002,250.93884166124002,26.41137684781716
7,218.94858636630295,0.0005,37506.90234375,0.0,1.0,0.0,0.0,218.94858636630295,218.94858636630295,26.113713540677953
8,158.92764495773338,0.0005,36768.6796875,0.0,1.0,0.0,0.0,158.92764495773338,158.92764495773338,25.599735212159352
9,176.93816007043046,0.0005,28292.4765625,0.0,1.0,0.0,0.0,176.93816007043046,176.93816007043046,19.698284372785164
10,264.9538517656583,0.0005,20438.828125,0.0,1.0,0.0,0.0,264.9538517656583,264.9538517656583,14.230279479540679
11,222.94339285391038,0.0005,14559.3515625,0.0,1.0,0.0,0.0,222.94339285391038,222.94339285391038,10.136767162391424
12,190.95391353209368,0.0005,13994.8544921875,0.0,1.0,0.0,0.0,190.95391353209368,190.95391353209368,9.743743109016114
13,219.09039774835443,0.0005,9648.203125,0.0,1.0,0.0,0.0,219.09039774835443,219.09039774835443,6.717441239999064
14,236.95958736141617,0.0005,9135.8134765625,0.0,1.0,0.0,0.0,236.95958736141617,236.95958736141617,6.360696330012244
15,102.97024074736102,0.0005,8257.4912109375,0.0,1.0,0.0,0.0,102.97024074736102,102.97024074736102,5.749175393659778
16,175.06383182236553,0.0005,6994.103515625,0.0,1.0,0.0,0.0,175.06383182236553,175.06383182236553,4.869557448572251
17,194.94876440306768,0.0005,5698.6630859375,0.0,1.0,0.0,0.0,194.94876440306768,194.94876440306768,3.9676231864507825
18,116.98594513499569,0.0005,4815.03564453125,0.0,1.0,0.0,0.0,116.98594513499569,116.98594513499569,3.3524085875461593
