,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.0439059367098,0.0005,229862.6875,0.0,1.0,0.0,0.0,111.0439059367098,111.0439059367098,100.0
1,112.04737149541714,0.0005,132187.109375,0.0,1.0,0.0,0.0,112.04737149541714,112.04737149541714,57.50698854723867
2,113.04890430273254,0.0005,119710.375,0.0,1.0,0.0,0.0,113.04890430273254,113.04890430273254,52.07908090781371
3,101.05953601804796,0.0005,108988.609375,0.0,1.0,0.0,0.0,101.05953601804796,101.05953601804796,47.41465896895511
4,247.14423760825608,0.0005,88974.6875,0.0,1.0,0.0,0.0,247.14423760825608,247.14423760825608,38.70775569001385
5,129.05469300863825,0.0005,51420.10546875,0.0,1.0,0.0,0.0,129.05469300863825,129.05469300863825,22.369922682101244
6,102.06288339898998,0.0005,50953.25,0.0,1.0,0.0,0.0,102.06288339898998,102.06288339898998,22.16682078947676
7,103.0638835619699,0.0005,48534.33984375,0.0,1.0,0.0,0.0,103.0638835619699,103.0638835619699,21.114492470096955
8,189.1018859616015,0.0005,45396.18359375,0.0,1.0,0.0,0.0,189.1018859616015,189.1018859616015,19.74926165158928
9,83.04902558352023,0.0005,42267.59375,0.0,1.0,0.0,0.0,83.04902558352023,83.04902558352023,18.388192624781695
10,131.0589282867491,0.0005,36502.30078125,0.0,1.0,0.0,0.0,131.0589282867491,131.0589282867491,15.880046117206387
11,130.05800935581908,0.0005,32354.8984375,0.0,1.0,0.0,0.0,130.05800935581908,130.05800935581908,14.075750522798531
12,171.09101910308436,0.0005,25915.9609375,0.0,1.0,0.0,0.0,171.09101910308436,171.09101910308436,11.274540126265599
13,55.0541805536389,0.0005,24334.939453125,0.0,1.0,0.0,0.0,55.0541805536389,55.0541805536389,10.58672885007707
14,84.05245731295372,0.0005,14523.81640625,0.0,1.0,0.0,0.0,84.05245731295372,84.05245731295372,6.318474983570354
15,170.08973091516128,0.0005,13144.2958984375,0.0,1.0,0.0,0.0,170.08973091516128,170.08973091516128,5.718325162467918
16,248.14608339052947,0.0005,12481.8466796875,0.0,1.0,0.0,0.0,248.14608339052947,248.14608339052947,5.4301317083867735
17,59.04926282436187,0.0005,12202.0224609375,0.0,1.0,0.0,0.0,59.04926282436187,59.04926282436187,5.308396327236668
18,188.09922413864365,0.0005,10895.740234375,0.0,1.0,0.0,0.0,188.09922413864365,188.09922413864365,4.7401082589252335
19,169.08569869429508,0.0005,10627.8056640625,0.0,1.0,0.0,0.0,169.08569869429508,169.08569869429508,4.623545378178222
20,187.09780043729893,0.0005,10464.126953125,0.0,1.0,0.0,0.0,187.09780043729893,187.09780043729893,4.552338209795359
21,190.10495348472176,0.0005,10267.2412109375,0.0,1.0,0.0,0.0,190.10495348472176,190.10495348472176,4.466684577042327
22,114.05175841807238,0.0005,8840.248046875,0.0,1.0,0.0,0.0,114.05175841807238,114.05175841807238,3.8458821407780674
23,56.057590523651285,0.0005,8312.20703125,0.0,1.0,0.0,0.0,56.057590523651285,56.057590523651285,3.616161945052522
24,123.0800433403908,0.0005,7858.2802734375,0.0,1.0,0.0,0.0,123.0800433403908,123.0800433403908,3.418684589005991
25,145.07575010774565,0.0005,6708.98046875,0.0,1.0,0.0,0.0,145.07575010774565,145.07575010774565,2.9186905198565554
26,96.08811725342528,0.0005,6555.6650390625,0.0,1.0,0.0,0.0,96.08811725342528,96.08811725342528,2.851991817533457
27,95.0848869017088,0.0005,5428.419921875,0.0,1.0,0.0,0.0,95.0848869017088,95.0848869017088,2.3615924711029925
28,85.0285359890805,0.0005,5282.419921875,0.0,1.0,0.0,0.0,85.0285359890805,85.0285359890805,2.2980762903831446
29,124.08415191371473,0.0005,5188.78955078125,0.0,1.0,0.0,0.0,124.08415191371473,124.08415191371473,2.257343115237548
30,85.055389924248,0.0005,5171.0185546875,0.0,1.0,0.0,0.0,85.055389924248,85.055389924248,2.249611979624792
31,216.0673833981931,0.0005,5122.1630859375,0.0,1.0,0.0,0.0,216.0673833981931,216.0673833981931,2.2283577824859027
32,120.4676252755024,0.0005,4123.734375,0.0,1.0,0.0,0.0,120.4676252755024,120.4676252755024,1.7939990260489753
