,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04384660938794,0.0005,34690.1875,0.0,1.0,0.0,0.0,111.04384660938794,111.04384660938794,100.0
1,101.05964171013446,0.0005,12721.302734375,0.0,1.0,0.0,0.0,101.05964171013446,101.05964171013446,36.67118471001346
2,129.05455887317618,0.0005,5234.41015625,0.0,1.0,0.0,0.0,129.05455887317618,129.05455887317618,15.08902238204968
3,50.4996317234971,0.0005,4907.74609375,0.0,1.0,0.0,0.0,50.4996317234971,50.4996317234971,14.147361105355802
4,119.81195269071131,0.0005,4713.181640625,0.0,1.0,0.0,0.0,119.81195269071131,119.81195269071131,13.586498028080706
5,52.37395363534867,0.0005,4606.67822265625,0.0,1.0,0.0,0.0,52.37395363534867,52.37395363534867,13.279484934050153
6,187.09574021776018,0.0005,4392.455078125,0.0,1.0,0.0,0.0,187.09574021776018,187.09574021776018,12.661952542415634
7,190.6914158492614,0.0005,4355.6806640625,0.0,1.0,0.0,0.0,190.6914158492614,190.6914158492614,12.55594442682819
8,99.18564435785889,0.0005,4329.85888671875,0.0,1.0,0.0,0.0,99.18564435785889,99.18564435785889,12.481509033984754
9,218.03221637889638,0.0005,4287.142578125,0.0,1.0,0.0,0.0,218.03221637889638,218.03221637889638,12.358372459431072
10,62.23745486435113,0.0005,4192.345703125,0.0,1.0,0.0,0.0,62.23745486435113,62.23745486435113,12.085105343189626
11,75.63523808156955,0.0005,4158.88427734375,0.0,1.0,0.0,0.0,75.63523808156955,75.63523808156955,11.988647444882648
12,54.432427355311944,0.0005,4041.4794921875,0.0,1.0,0.0,0.0,54.432427355311944,54.432427355311944,11.650209420711548
13,62.03573726930565,0.0005,3907.451904296875,0.0,1.0,0.0,0.0,62.03573726930565,62.03573726930565,11.263853515628519
