,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04410652089678,0.0005,46454.37890625,0.0,1.0,0.0,0.0,111.04410652089678,111.04410652089678,100.0
1,101.05979097140056,0.0005,15053.7705078125,0.0,1.0,0.0,0.0,101.05979097140056,101.05979097140056,32.40549300678984
2,129.0550707752481,0.0005,8830.8642578125,0.0,1.0,0.0,0.0,129.0550707752481,129.0550707752481,19.009756379768085
3,187.09710554017664,0.0005,7967.5185546875,0.0,1.0,0.0,0.0,187.09710554017664,187.09710554017664,17.15127560044839
4,245.13839462554682,0.0005,6743.4453125,0.0,1.0,0.0,0.0,245.13839462554682,245.13839462554682,14.516274829783015
5,83.04921129498868,0.0005,6645.20654296875,0.0,1.0,0.0,0.0,83.04921129498868,83.04921129498868,14.304801182208248
6,123.93699706629202,0.0005,4975.65771484375,0.0,1.0,0.0,0.0,123.93699706629202,123.93699706629202,10.710847571302523
7,96.94218027386549,0.0005,4877.42919921875,0.0,1.0,0.0,0.0,96.94218027386549,96.94218027386549,10.499395996794906
8,66.59701348796185,0.0005,4757.23095703125,0.0,1.0,0.0,0.0,66.59701348796185,66.59701348796185,10.240651299271185
9,56.51064026029155,0.0005,4557.1064453125,0.0,1.0,0.0,0.0,56.51064026029155,56.51064026029155,9.80985334990537
10,267.19775868372733,0.0005,4297.69287109375,0.0,1.0,0.0,0.0,267.19775868372733,267.19775868372733,9.251426824082532
11,185.96409671428225,0.0005,4266.5751953125,0.0,1.0,0.0,0.0,185.96409671428225,185.96409671428225,9.184441371873497
12,160.44788329288284,0.0005,4171.17041015625,0.0,1.0,0.0,0.0,160.44788329288284,160.44788329288284,8.979068299619561
13,176.6351832820984,0.0005,4061.627685546875,0.0,1.0,0.0,0.0,176.6351832820984,176.6351832820984,8.74326119770901
