,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,214.91730364008401,0.0005,284199.4375,0.0,1.0,0.0,0.0,214.91730364008401,214.91730364008401,100.0
1,232.92787135930428,0.0005,192312.5,0.0,1.0,0.0,0.0,232.92787135930428,232.92787135930428,67.66814941356103
2,186.92253458489128,0.0005,188632.734375,0.0,1.0,0.0,0.0,186.92253458489128,186.92253458489128,66.3733665465119
3,84.95952336517985,0.0005,136780.21875,0.0,1.0,0.0,0.0,84.95952336517985,84.95952336517985,48.128251045535585
4,158.9276403129265,0.0005,117793.8828125,0.0,1.0,0.0,0.0,158.9276403129265,158.9276403129265,41.44761293290737
5,204.93249683781607,0.0005,65795.7265625,0.0,1.0,0.0,0.0,204.93249683781607,204.93249683781607,23.15125150889857
6,246.94319654118902,0.0005,32625.42578125,0.0,1.0,0.0,0.0,246.94319654118902,246.94319654118902,11.479764375413305
7,219.09017377110007,0.0005,28518.29296875,0.0,1.0,0.0,0.0,219.09017377110007,219.09017377110007,10.034605704928603
8,176.93852309269255,0.0005,27547.015625,0.0,1.0,0.0,0.0,176.93852309269255,176.93852309269255,9.692846638727074
9,250.93747703777484,0.0005,26335.08203125,0.0,1.0,0.0,0.0,250.93747703777484,250.93747703777484,9.266408921463823
10,175.06414306970248,0.0005,22772.869140625,0.0,1.0,0.0,0.0,175.06414306970248,175.06414306970248,8.012988815512697
11,218.94887771415938,0.0005,16983.48046875,0.0,1.0,0.0,0.0,218.94887771415938,218.94887771415938,5.975902210837416
12,201.08125412860178,0.0005,11615.9228515625,0.0,1.0,0.0,0.0,201.08125412860178,201.08125412860178,4.087243435012956
13,264.9560210045132,0.0005,8560.1552734375,0.0,1.0,0.0,0.0,264.9560210045132,264.9560210045132,3.012024002840435
14,190.95411623642502,0.0005,8438.0732421875,0.0,1.0,0.0,0.0,190.95411623642502,190.95411623642502,2.969067538069107
15,247.08412853259472,0.0005,8411.40625,0.0,1.0,0.0,0.0,247.08412853259472,247.08412853259472,2.959684341387903
16,102.97105219365753,0.0005,7124.69970703125,0.0,1.0,0.0,0.0,102.97105219365753,102.97105219365753,2.5069365969562307
17,131.03761639850433,0.0005,6345.1259765625,0.0,1.0,0.0,0.0,131.03761639850433,131.03761639850433,2.2326314338896256
18,204.9568465910606,0.0005,6131.8818359375,0.0,1.0,0.0,0.0,204.9568465910606,204.9568465910606,2.1575981606006875
19,186.65375766537443,0.0005,5336.7138671875,0.0,1.0,0.0,0.0,186.65375766537443,186.65375766537443,1.877805921831742
20,170.92791323896796,0.0005,5205.7109375,0.0,1.0,0.0,0.0,170.92791323896796,170.92791323896796,1.8317104999548073
21,52.43691579715969,0.0005,4854.73291015625,0.0,1.0,0.0,0.0,52.43691579715969,52.43691579715969,1.7082134126870854
22,164.3252019216391,0.0005,4580.173828125,0.0,1.0,0.0,0.0,164.3252019216391,164.3252019216391,1.6116055219585015
23,98.33207932546185,0.0005,4483.1455078125,0.0,1.0,0.0,0.0,98.33207932546185,98.33207932546185,1.577464595725141
