,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,58.79000451246624,0.0005,5315.9140625,0.0,1.0,0.0,0.0,58.79000451246624,58.79000451246624,100.0
1,135.75371296681658,0.0005,5102.52978515625,0.0,1.0,0.0,0.0,135.75371296681658,135.75371296681658,95.98593440685912
2,72.82836341051379,0.0005,5031.35986328125,0.0,1.0,0.0,0.0,72.82836341051379,72.82836341051379,94.64712567070868
3,125.54579773609672,0.0005,4735.54931640625,0.0,1.0,0.0,0.0,125.54579773609672,125.54579773609672,89.08250322954218
4,78.25162992617416,0.0005,4695.8310546875,0.0,1.0,0.0,0.0,78.25162992617416,78.25162992617416,88.33534552059926
5,77.5793383057538,0.0005,4481.0869140625,0.0,1.0,0.0,0.0,77.5793383057538,77.5793383057538,84.2956989405338
6,63.403671004160365,0.0005,4418.09521484375,0.0,1.0,0.0,0.0,63.403671004160365,63.403671004160365,83.11073435160051
7,66.44404575166766,0.0005,4276.32666015625,0.0,1.0,0.0,0.0,66.44404575166766,66.44404575166766,80.44386364939002
8,187.619028850382,0.0005,4206.037109375,0.0,1.0,0.0,0.0,187.619028850382,187.619028850382,79.12161596150709
9,64.51218868794942,0.0005,4157.71484375,0.0,1.0,0.0,0.0,64.51218868794942,64.51218868794942,78.21260454678391
10,137.36869983006318,0.0005,4107.015625,0.0,1.0,0.0,0.0,137.36869983006318,137.36869983006318,77.2588792202658
11,52.8880327289681,0.0005,4090.154052734375,0.0,1.0,0.0,0.0,52.8880327289681,52.8880327289681,76.9416887603114
12,55.7115271628593,0.0005,4046.478271484375,0.0,1.0,0.0,0.0,55.7115271628593,55.7115271628593,76.12008440899011
13,63.64195752923057,0.0005,3820.315673828125,0.0,1.0,0.0,0.0,63.64195752923057,63.64195752923057,71.86564020622042
