,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04382328584262,0.0005,46490.69140625,0.0,1.0,0.0,0.0,111.04382328584262,111.04382328584262,100.0
1,246.1500661201734,0.0005,30859.853515625,0.0,1.0,0.0,0.0,246.1500661201734,246.1500661201734,66.3785643581036
2,101.05984985137749,0.0005,19690.962890625,0.0,1.0,0.0,0.0,101.05984985137749,101.05984985137749,42.35463550877162
3,237.14400868437104,0.0005,19461.0,0.0,1.0,0.0,0.0,237.14400868437104,237.14400868437104,41.85999263797516
4,245.13248730814428,0.0005,19105.73046875,0.0,1.0,0.0,0.0,245.13248730814428,245.13248730814428,41.09581916474039
5,129.05457921649838,0.0005,12704.859375,0.0,1.0,0.0,0.0,129.05457921649838,129.05457921649838,27.32774882606288
6,187.0958525726323,0.0005,6503.1376953125,0.0,1.0,0.0,0.0,187.0958525726323,187.0958525726323,13.988042549176303
7,261.7593292526375,0.0005,5139.8056640625,0.0,1.0,0.0,0.0,261.7593292526375,261.7593292526375,11.055558669044718
8,63.745798624979074,0.0005,4936.130859375,0.0,1.0,0.0,0.0,63.745798624979074,63.745798624979074,10.617460635811083
9,181.98510943899635,0.0005,4419.48876953125,0.0,1.0,0.0,0.0,181.98510943899635,181.98510943899635,9.506179916560917
10,75.98993096485319,0.0005,4215.859375,0.0,1.0,0.0,0.0,75.98993096485319,75.98993096485319,9.068179559130494
11,58.98525862774598,0.0005,4121.171875,0.0,1.0,0.0,0.0,58.98525862774598,58.98525862774598,8.864509755271069
12,91.82550866649751,0.0005,3925.20654296875,0.0,1.0,0.0,0.0,91.82550866649751,91.82550866649751,8.442994552756991
