,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,215.08135395343402,0.0005,13915.2255859375,0.0,1.0,0.0,0.0,215.08135395343402,215.08135395343402,100.0
1,214.07330683513808,0.0005,13429.875,0.0,1.0,0.0,0.0,214.07330683513808,214.07330683513808,96.51208970389969
2,214.71449574557954,0.0005,5533.4580078125,0.0,1.0,0.0,0.0,214.71449574557954,214.71449574557954,39.765492651477544
3,244.2259724009453,0.0005,5055.8408203125,0.0,1.0,0.0,0.0,244.2259724009453,244.2259724009453,36.333157440306614
4,115.95489428381606,0.0005,4929.94580078125,0.0,1.0,0.0,0.0,115.95489428381606,115.95489428381606,35.42842888413805
5,77.0992970303942,0.0005,4723.5341796875,0.0,1.0,0.0,0.0,77.0992970303942,77.0992970303942,33.94507800477936
6,228.2346904829961,0.0005,4671.0771484375,0.0,1.0,0.0,0.0,228.2346904829961,228.2346904829961,33.568102217171486
7,103.27506103580431,0.0005,4619.84130859375,0.0,1.0,0.0,0.0,103.27506103580431,103.27506103580431,33.19990236638697
8,54.0981958838503,0.0005,4615.2470703125,0.0,1.0,0.0,0.0,54.0981958838503,54.0981958838503,33.16688645692236
9,204.32855576372418,0.0005,4442.52490234375,0.0,1.0,0.0,0.0,204.32855576372418,204.32855576372418,31.92564055040037
10,188.28128210369016,0.0005,4407.408203125,0.0,1.0,0.0,0.0,188.28128210369016,188.28128210369016,31.673278854918852
