,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,249.15702527032892,0.0005,58668.19140625,0.0,1.0,0.0,0.0,249.15702527032892,249.15702527032892,100.0
1,250.1602707351012,0.0005,3755.783447265625,0.0,1.0,0.0,0.0,250.1602707351012,250.1602707351012,6.401737222916193
2,120.06550085777417,0.0005,2308.902587890625,0.0,1.0,0.0,0.0,120.06550085777417,120.06550085777417,3.935527127302333
3,249.12195536979246,0.0005,1872.374755859375,0.0,1.0,0.0,0.0,249.12195536979246,249.12195536979246,3.191464933517464
4,74.06000525220338,0.0005,1448.0528564453125,0.0,1.0,0.0,0.0,74.06000525220338,74.06000525220338,2.4682077659735895
5,84.04383862792022,0.0005,1396.801025390625,0.0,1.0,0.0,0.0,84.04383862792022,84.04383862792022,2.3808489607569903
6,136.06127345309423,0.0005,1080.1016845703125,0.0,1.0,0.0,0.0,136.06127345309423,136.06127345309423,1.8410345686150604
7,71.9542617579178,0.0005,1076.160400390625,0.0,1.0,0.0,0.0,71.9542617579178,71.9542617579178,1.834316645179521
8,102.0558113515751,0.0005,1036.3690185546875,0.0,1.0,0.0,0.0,102.0558113515751,102.0558113515751,1.766492188890421
9,112.76844891045651,0.0005,909.1943969726562,0.0,1.0,0.0,0.0,112.76844891045651,112.76844891045651,1.549722899546889
10,59.8535143859789,0.0005,908.4055786132812,0.0,1.0,0.0,0.0,59.8535143859789,59.8535143859789,1.5483783577424335
11,87.35819683143433,0.0005,885.6709594726562,0.0,1.0,0.0,0.0,87.35819683143433,87.35819683143433,1.5096271731640676
12,252.74727554769044,0.0005,879.5851440429688,0.0,1.0,0.0,0.0,252.74727554769044,252.74727554769044,1.499253893736471
13,167.06582793716692,0.0005,826.625244140625,0.0,1.0,0.0,0.0,167.06582793716692,167.06582793716692,1.4089836831966214
14,77.30706429349195,0.0005,823.9801635742188,0.0,1.0,0.0,0.0,77.30706429349195,77.30706429349195,1.4044751403167322
15,60.44748943832269,0.0005,806.5936889648438,0.0,1.0,0.0,0.0,60.44748943832269,60.44748943832269,1.3748398742677388
16,83.08508597476376,0.0005,770.1505126953125,0.0,1.0,0.0,0.0,83.08508597476376,83.08508597476376,1.312722438232973
