,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,246.24222416194507,0.0005,277637.90625,0.0,1.0,0.0,0.0,246.24222416194507,246.24222416194507,100.0
1,247.24703720046892,0.0005,24960.2734375,0.0,1.0,0.0,0.0,247.24703720046892,247.24703720046892,8.990225353098735
2,228.23243117936468,0.0005,16990.9296875,0.0,1.0,0.0,0.0,228.23243117936468,228.23243117936468,6.119816244472201
3,106.0861123245869,0.0005,10941.220703125,0.0,1.0,0.0,0.0,106.0861123245869,106.0861123245869,3.9408238056920584
4,88.07551471894547,0.0005,8687.67578125,0.0,1.0,0.0,0.0,88.07551471894547,88.07551471894547,3.1291389200389492
5,87.2662142620672,0.0005,4845.912109375,0.0,1.0,0.0,0.0,87.2662142620672,87.2662142620672,1.7454072373717882
6,162.18503004822009,0.0005,4845.38623046875,0.0,1.0,0.0,0.0,162.18503004822009,162.18503004822009,1.745217825589603
7,148.06191875188387,0.0005,4500.5205078125,0.0,1.0,0.0,0.0,148.06191875188387,148.06191875188387,1.6210036189222632
8,74.04620911780935,0.0005,4436.8330078125,0.0,1.0,0.0,0.0,74.04620911780935,74.04620911780935,1.5980645682500354
9,55.639234710414,0.0005,4385.33740234375,0.0,1.0,0.0,0.0,55.639234710414,55.639234710414,1.579516810789863
10,151.89458666637248,0.0005,4318.38916015625,0.0,1.0,0.0,0.0,151.89458666637248,151.89458666637248,1.5554033015462023
11,58.112221045505905,0.0005,4263.69775390625,0.0,1.0,0.0,0.0,58.112221045505905,58.112221045505905,1.535704476198934
12,65.99503677978144,0.0005,4211.2548828125,0.0,1.0,0.0,0.0,65.99503677978144,65.99503677978144,1.5168155313130987
13,159.63035186265705,0.0005,3991.719482421875,0.0,1.0,0.0,0.0,159.63035186265705,159.63035186265705,1.4377429711732221
