,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,249.11100538382178,0.0005,9103.1064453125,0.0,1.0,0.0,0.0,249.11100538382178,249.11100538382178,100.0
1,249.18154084202052,0.0005,4110.79931640625,0.0,1.0,0.0,0.0,249.18154084202052,249.18154084202052,45.15820331336498
2,249.15152103935827,0.0005,3998.57080078125,0.0,1.0,0.0,0.0,249.15152103935827,249.15152103935827,43.92534378020209
3,81.06997570485353,0.0005,3630.654296875,0.0,1.0,0.0,0.0,81.06997570485353,81.06997570485353,39.88368496717456
4,250.17826916391115,0.0005,2715.210205078125,0.0,1.0,0.0,0.0,250.17826916391115,250.17826916391115,29.82729270925179
5,79.05402440615829,0.0005,1262.9617919921875,0.0,1.0,0.0,0.0,79.05402440615829,79.05402440615829,13.873964888574159
6,73.40320455391756,0.0005,1133.9588623046875,0.0,1.0,0.0,0.0,73.40320455391756,73.40320455391756,12.456834039204294
7,170.0586555701839,0.0005,1037.0550537109375,0.0,1.0,0.0,0.0,170.0586555701839,170.0586555701839,11.392320412170424
8,193.12172001768636,0.0005,970.261474609375,0.0,1.0,0.0,0.0,193.12172001768636,193.12172001768636,10.658575514175118
9,110.56244862804337,0.0005,911.8387451171875,0.0,1.0,0.0,0.0,110.56244862804337,110.56244862804337,10.016786583735097
10,121.3455192671738,0.0005,892.0909423828125,0.0,1.0,0.0,0.0,121.3455192671738,121.3455192671738,9.799851816982548
11,185.8293776101903,0.0005,889.9581298828125,0.0,1.0,0.0,0.0,185.8293776101903,185.8293776101903,9.776422315055783
12,87.01868552116558,0.0005,867.6533813476562,0.0,1.0,0.0,0.0,87.01868552116558,87.01868552116558,9.531398831378498
13,52.51805523903737,0.0005,856.0465087890625,0.0,1.0,0.0,0.0,52.51805523903737,52.51805523903737,9.403894307199606
14,66.20935502438039,0.0005,837.8782958984375,0.0,1.0,0.0,0.0,66.20935502438039,66.20935502438039,9.204311747116718
15,92.28909910161232,0.0005,834.3005981445312,0.0,1.0,0.0,0.0,92.28909910161232,92.28909910161232,9.165009803594476
16,105.7809426671401,0.0005,814.425048828125,0.0,1.0,0.0,0.0,105.7809426671401,105.7809426671401,8.946671707299437
17,52.852948209546085,0.0005,814.1497192382812,0.0,1.0,0.0,0.0,52.852948209546085,52.852948209546085,8.94364713990041
18,70.89783599509761,0.0005,801.7910766601562,0.0,1.0,0.0,0.0,70.89783599509761,70.89783599509761,8.807884225862544
