,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,160.07562200201266,0.0005,66946.046875,0.0,1.0,0.0,0.0,160.07562200201266,160.07562200201266,100.0
1,84.04452382394165,0.0005,29020.6171875,0.0,1.0,0.0,0.0,84.04452382394165,84.04452382394165,43.34926189396452
2,205.09618198672752,0.0005,6747.6533203125,0.0,1.0,0.0,0.0,205.09618198672752,205.09618198672752,10.079240874239446
3,159.09266438365637,0.0005,6267.80224609375,0.0,1.0,0.0,0.0,159.09266438365637,159.09266438365637,9.362468045046537
4,94.0650053653582,0.0005,6199.50927734375,0.0,1.0,0.0,0.0,94.0650053653582,94.0650053653582,9.260456093724727
5,177.10143754500447,0.0005,5913.98388671875,0.0,1.0,0.0,0.0,177.10143754500447,177.10143754500447,8.833955345804352
6,131.16282578046867,0.0005,5085.8251953125,0.0,1.0,0.0,0.0,131.16282578046867,131.16282578046867,7.5969014343873456
7,165.18881861536266,0.0005,4625.55126953125,0.0,1.0,0.0,0.0,165.18881861536266,165.18881861536266,6.909371778393375
8,80.72162238010151,0.0005,4544.6123046875,0.0,1.0,0.0,0.0,80.72162238010151,80.72162238010151,6.788469994610866
9,50.88034652268726,0.0005,4212.7509765625,0.0,1.0,0.0,0.0,50.88034652268726,50.88034652268726,6.292755395144457
