,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04390679082088,0.0005,227637.28125,0.0,1.0,0.0,0.0,111.04390679082088,111.04390679082088,100.0
1,101.0595883379143,0.0005,93814.46875,0.0,1.0,0.0,0.0,101.0595883379143,101.0595883379143,41.2122602391167
2,129.05456818192258,0.0005,66912.046875,0.0,1.0,0.0,0.0,129.05456818192258,129.05456818192258,29.394151304027666
3,245.13740794031173,0.0005,50817.1796875,0.0,1.0,0.0,0.0,245.13740794031173,245.13740794031173,22.323750928869433
4,187.09581894904835,0.0005,33623.7109375,0.0,1.0,0.0,0.0,187.09581894904835,187.09581894904835,14.770739991650641
5,169.08567472580506,0.0005,27155.669921875,0.0,1.0,0.0,0.0,169.08567472580506,169.08567472580506,11.929359625434817
6,83.04920501668299,0.0005,19962.326171875,0.0,1.0,0.0,0.0,83.04920501668299,83.04920501668299,8.769357137924876
7,95.08562939028914,0.0005,9402.9697265625,0.0,1.0,0.0,0.0,95.08562939028914,95.08562939028914,4.13068091260315
8,55.05434523550146,0.0005,8817.0048828125,0.0,1.0,0.0,0.0,55.05434523550146,55.05434523550146,3.8732692792659598
9,112.04733619880457,0.0005,8606.412109375,0.0,1.0,0.0,0.0,112.04733619880457,112.04733619880457,3.7807568523554402
10,141.09091729973466,0.0005,8109.26806640625,0.0,1.0,0.0,0.0,141.09091729973466,141.09091729973466,3.562363784120379
11,123.08050998886864,0.0005,7551.21728515625,0.0,1.0,0.0,0.0,123.08050998886864,123.08050998886864,3.3172146687445334
12,59.04910248880722,0.0005,7439.67138671875,0.0,1.0,0.0,0.0,59.04910248880722,59.04910248880722,3.26821307382784
13,85.02832687238495,0.0005,6403.29248046875,0.0,1.0,0.0,0.0,85.02832687238495,85.02832687238495,2.812936635557692
14,147.0649175231946,0.0005,5865.00634765625,0.0,1.0,0.0,0.0,147.0649175231946,147.0649175231946,2.5764700384095147
15,199.6725411585707,0.0005,5432.15283203125,0.0,1.0,0.0,0.0,199.6725411585707,199.6725411585707,2.3863195001285624
16,147.22795209480523,0.0005,5323.287109375,0.0,1.0,0.0,0.0,147.22795209480523,147.22795209480523,2.3384952939798826
17,53.3602024182563,0.0005,5091.55078125,0.0,1.0,0.0,0.0,53.3602024182563,53.3602024182563,2.2366946017327733
18,77.81228795648337,0.0005,4672.3349609375,0.0,1.0,0.0,0.0,77.81228795648337,77.81228795648337,2.052535039638855
19,57.59447123603437,0.0005,4527.32861328125,0.0,1.0,0.0,0.0,57.59447123603437,57.59447123603437,1.9888344248450076
20,110.95252470648838,0.0005,4359.83056640625,0.0,1.0,0.0,0.0,110.95252470648838,110.95252470648838,1.9152533110857695
21,116.87875447503035,0.0005,4348.35205078125,0.0,1.0,0.0,0.0,116.87875447503035,116.87875447503035,1.9102108525034276
22,50.18730176994677,0.0005,4127.8681640625,0.0,1.0,0.0,0.0,50.18730176994677,50.18730176994677,1.8133533054847537
