,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04393298327571,0.0005,207239.625,0.0,1.0,0.0,0.0,111.04393298327571,111.04393298327571,100.0
1,101.05959918096022,0.0005,70788.8046875,0.0,1.0,0.0,0.0,101.05959918096022,101.05959918096022,34.15794864881656
2,129.0545527559334,0.0005,53832.546875,0.0,1.0,0.0,0.0,129.0545527559334,129.0545527559334,25.97599125891103
3,245.13918020399058,0.0005,36316.765625,0.0,1.0,0.0,0.0,245.13918020399058,245.13918020399058,17.52404523266243
4,187.0961339572515,0.0005,28370.201171875,0.0,1.0,0.0,0.0,187.0961339572515,187.0961339572515,13.689564035775012
5,169.08640453585417,0.0005,21809.765625,0.0,1.0,0.0,0.0,169.08640453585417,169.08640453585417,10.523936059525296
6,83.04898129732481,0.0005,20913.888671875,0.0,1.0,0.0,0.0,83.04898129732481,83.04898129732481,10.091645684011926
7,55.054273971453625,0.0005,11224.328125,0.0,1.0,0.0,0.0,55.054273971453625,55.054273971453625,5.416110999525308
8,112.04739094101399,0.0005,9617.5107421875,0.0,1.0,0.0,0.0,112.04739094101399,112.04739094101399,4.64076826146906
9,95.08560104986755,0.0005,9504.810546875,0.0,1.0,0.0,0.0,95.08560104986755,95.08560104986755,4.58638667526782
10,141.09102885923082,0.0005,8345.0244140625,0.0,1.0,0.0,0.0,141.09102885923082,141.09102885923082,4.026751358029382
11,85.02888494058338,0.0005,6833.91943359375,0.0,1.0,0.0,0.0,85.02888494058338,85.02888494058338,3.2975930320245226
12,59.04902437108844,0.0005,5932.90185546875,0.0,1.0,0.0,0.0,59.04902437108844,59.04902437108844,2.8628221342654667
13,51.613245334092454,0.0005,5279.37939453125,0.0,1.0,0.0,0.0,51.613245334092454,51.613245334092454,2.547475848082262
14,130.05726130649148,0.0005,5077.3193359375,0.0,1.0,0.0,0.0,130.05726130649148,130.05726130649148,2.4499751608494273
15,254.329538303625,0.0005,4677.556640625,0.0,1.0,0.0,0.0,254.329538303625,254.329538303625,2.2570763871170874
16,129.36050666388394,0.0005,4328.5732421875,0.0,1.0,0.0,0.0,129.36050666388394,129.36050666388394,2.0886803101421845
17,73.76537250044237,0.0005,4183.79833984375,0.0,1.0,0.0,0.0,73.76537250044237,73.76537250044237,2.0188216128280247
18,137.19883446347527,0.0005,4112.58984375,0.0,1.0,0.0,0.0,137.19883446347527,137.19883446347527,1.9844611491407593
19,111.03509904270015,0.0005,3540.872802734375,0.0,1.0,0.0,0.0,111.03509904270015,111.03509904270015,1.7085886942395188
