,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04390267522804,0.0005,195440.09375,0.0,1.0,0.0,0.0,111.04390267522804,111.04390267522804,100.0
1,101.05946236554016,0.0005,92944.796875,0.0,1.0,0.0,0.0,101.05946236554016,101.05946236554016,47.556668179811496
2,129.05449563878224,0.0005,56017.16015625,0.0,1.0,0.0,0.0,129.05449563878224,129.05449563878224,28.662061648366354
3,245.1381113509114,0.0005,42954.64453125,0.0,1.0,0.0,0.0,245.1381113509114,245.1381113509114,21.97841993782302
4,187.09643104992375,0.0005,28673.470703125,0.0,1.0,0.0,0.0,187.09643104992375,187.09643104992375,14.671232577181978
5,169.08539003877394,0.0005,22735.23046875,0.0,1.0,0.0,0.0,169.08539003877394,169.08539003877394,11.6328384992652
6,83.0492326089382,0.0005,16615.900390625,0.0,1.0,0.0,0.0,83.0492326089382,83.0492326089382,8.501786952619593
7,55.05429584085985,0.0005,16273.80078125,0.0,1.0,0.0,0.0,55.05429584085985,55.05429584085985,8.326746303175062
8,143.07041198897514,0.0005,14652.734375,0.0,1.0,0.0,0.0,143.07041198897514,143.07041198897514,7.497302162443319
9,95.0855137601665,0.0005,11014.0556640625,0.0,1.0,0.0,0.0,95.0855137601665,95.0855137601665,5.635514930806003
10,59.0492370640285,0.0005,9824.111328125,0.0,1.0,0.0,0.0,59.0492370640285,59.0492370640285,5.026661182782512
11,123.08079220682491,0.0005,6796.35302734375,0.0,1.0,0.0,0.0,123.08079220682491,123.08079220682491,3.477460994281656
12,141.09100338036808,0.0005,6237.048828125,0.0,1.0,0.0,0.0,141.09100338036808,141.09100338036808,3.1912841978592223
13,112.0476480386945,0.0005,5545.861328125,0.0,1.0,0.0,0.0,112.0476480386945,112.0476480386945,2.8376272348799976
14,85.02892182130651,0.0005,5160.53271484375,0.0,1.0,0.0,0.0,85.02892182130651,85.02892182130651,2.6404677852052814
15,73.36178615971812,0.0005,4492.94580078125,0.0,1.0,0.0,0.0,73.36178615971812,73.36178615971812,2.2988864334707424
16,132.55565424786124,0.0005,4360.8134765625,0.0,1.0,0.0,0.0,132.55565424786124,132.55565424786124,2.2312788501527723
17,167.9249813528701,0.0005,4230.90966796875,0.0,1.0,0.0,0.0,167.9249813528701,167.9249813528701,2.1648115219289545
18,140.5955169178842,0.0005,4187.59228515625,0.0,1.0,0.0,0.0,140.5955169178842,140.5955169178842,2.14264750124039
