,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04386349600007,0.0005,9980468.0,0.0,1.0,0.0,0.0,111.04386349600007,111.04386349600007,100.0
1,101.05952672900631,0.0005,3990766.5,0.0,1.0,0.0,0.0,101.05952672900631,101.05952672900631,39.985765196581966
2,129.05452117923812,0.0005,2327683.25,0.0,1.0,0.0,0.0,129.05452117923812,129.05452117923812,23.322385783913138
3,245.13779225249914,0.0005,1890333.75,0.0,1.0,0.0,0.0,245.13779225249914,245.13779225249914,18.94033175598579
4,187.0963203219872,0.0005,1421589.75,0.0,1.0,0.0,0.0,187.0963203219872,187.0963203219872,14.243718330643413
5,169.08546328810368,0.0005,1084686.25,0.0,1.0,0.0,0.0,169.08546328810368,169.08546328810368,10.86809005349248
6,83.04897508960788,0.0005,993794.1875,0.0,1.0,0.0,0.0,83.04897508960788,83.04897508960788,9.957390650418398
7,55.05414971181058,0.0005,487270.125,0.0,1.0,0.0,0.0,55.05414971181058,55.05414971181058,4.882237235768904
8,95.08516636038769,0.0005,440038.78125,0.0,1.0,0.0,0.0,95.08516636038769,95.08516636038769,4.408999470265322
9,112.04739821516118,0.0005,326740.875,0.0,1.0,0.0,0.0,112.04739821516118,112.04739821516118,3.2738031422975356
10,85.02843648110493,0.0005,304088.3125,0.0,1.0,0.0,0.0,85.02843648110493,85.02843648110493,3.0468342015624916
11,123.08075475305579,0.0005,283494.84375,0.0,1.0,0.0,0.0,123.08075475305579,123.08075475305579,2.840496495254531
12,141.0913953083129,0.0005,274487.5,0.0,1.0,0.0,0.0,141.0913953083129,141.0913953083129,2.750246782014631
13,59.04903803224012,0.0005,206494.3125,0.0,1.0,0.0,0.0,59.04903803224012,59.04903803224012,2.0689842650665278
14,143.07005371988703,0.0005,169064.453125,0.0,1.0,0.0,0.0,143.07005371988703,143.07005371988703,1.693953160563212
15,227.12851495547096,0.0005,157373.59375,0.0,1.0,0.0,0.0,227.12851495547096,227.12851495547096,1.5768157740699131
16,246.14321066849112,0.0005,122984.0859375,0.0,1.0,0.0,0.0,246.14321066849112,246.14321066849112,1.2322476855544249
17,102.062871539446,0.0005,118242.8359375,0.0,1.0,0.0,0.0,102.062871539446,102.062871539446,1.1847423982272174
18,111.03589713235581,0.0005,115822.21875,0.0,1.0,0.0,0.0,111.03589713235581,111.03589713235581,1.1604888543302778
19,85.0648363838265,0.0005,113390.140625,0.0,1.0,0.0,0.0,85.0648363838265,85.0648363838265,1.1361204767652178
20,188.09945653058526,0.0005,96074.6953125,0.0,1.0,0.0,0.0,188.09945653058526,188.09945653058526,0.9626271564870506
21,95.0788529580127,0.0005,93768.765625,0.0,1.0,0.0,0.0,95.0788529580127,95.0788529580127,0.9395227320502405
22,81.18710266058315,0.0005,90723.2890625,0.0,1.0,0.0,0.0,81.18710266058315,81.18710266058315,0.9090083657650122
23,55.13292500671014,0.0005,90625.09375,0.0,1.0,0.0,0.0,55.13292500671014,55.13292500671014,0.9080244909356956
24,107.6250840589183,0.0005,88827.59375,0.0,1.0,0.0,0.0,107.6250840589183,107.6250840589183,0.8900143134570443
