,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04387293265974,0.0005,1924226.125,0.0,1.0,0.0,0.0,111.04387293265974,111.04387293265974,100.0
1,112.04729612808829,0.0005,1026620.375,0.0,1.0,0.0,0.0,112.04729612808829,112.04729612808829,53.35237691983836
2,101.05952050814501,0.0005,841146.9375,0.0,1.0,0.0,0.0,101.05952050814501,101.05952050814501,43.71351820722214
3,113.0487608588405,0.0005,808628.8125,0.0,1.0,0.0,0.0,113.0487608588405,113.0487608588405,42.023585585607826
4,247.14365542808167,0.0005,637527.4375,0.0,1.0,0.0,0.0,247.14365542808167,247.14365542808167,33.13162778620938
5,102.06296948346004,0.0005,454103.3125,0.0,1.0,0.0,0.0,102.06296948346004,102.06296948346004,23.599269680428023
6,103.06395349813448,0.0005,418832.78125,0.0,1.0,0.0,0.0,103.06395349813448,103.06395349813448,21.766297412160952
7,129.05452042669404,0.0005,400430.75,0.0,1.0,0.0,0.0,129.05452042669404,129.05452042669404,20.80996327809446
8,189.1013579843858,0.0005,339927.1875,0.0,1.0,0.0,0.0,189.1013579843858,189.1013579843858,17.66565701835069
9,131.05935321982673,0.0005,305867.40625,0.0,1.0,0.0,0.0,131.05935321982673,131.05935321982673,15.895606149199331
10,83.04902996182543,0.0005,279068.65625,0.0,1.0,0.0,0.0,83.04902996182543,83.04902996182543,14.50290340746725
11,130.05779207695443,0.0005,254322.890625,0.0,1.0,0.0,0.0,130.05779207695443,130.05779207695443,13.216892096036789
12,55.05416732516454,0.0005,246264.1875,0.0,1.0,0.0,0.0,55.05416732516454,55.05416732516454,12.798089803504773
13,171.0910614501807,0.0005,232418.453125,0.0,1.0,0.0,0.0,171.0910614501807,171.0910614501807,12.078541607213653
14,248.14579775353815,0.0005,136323.546875,0.0,1.0,0.0,0.0,248.14579775353815,248.14579775353815,7.084590792311377
15,84.0523632712118,0.0005,118463.2734375,0.0,1.0,0.0,0.0,84.0523632712118,84.0523632712118,6.156411239739301
16,95.08540087908827,0.0005,95966.40625,0.0,1.0,0.0,0.0,95.08540087908827,95.08540087908827,4.987272805580477
17,59.049036644112704,0.0005,94610.7734375,0.0,1.0,0.0,0.0,59.049036644112704,59.049036644112704,4.916821999675324
18,188.09942446404378,0.0005,89859.03125,0.0,1.0,0.0,0.0,188.09942446404378,188.09942446404378,4.669878975372502
19,169.0857385331558,0.0005,81423.6953125,0.0,1.0,0.0,0.0,169.0857385331558,169.0857385331558,4.23150347324694
20,170.08894008230988,0.0005,81300.8828125,0.0,1.0,0.0,0.0,170.08894008230988,170.08894008230988,4.225121037294928
21,56.057529880604314,0.0005,75052.3046875,0.0,1.0,0.0,0.0,56.057529880604314,56.057529880604314,3.900389029771644
22,187.09625836635195,0.0005,72698.1796875,0.0,1.0,0.0,0.0,187.09625836635195,187.09625836635195,3.778047639151558
23,114.05162706882703,0.0005,63433.3984375,0.0,1.0,0.0,0.0,114.05162706882703,114.05162706882703,3.296566739914728
24,123.08037472074805,0.0005,61336.62890625,0.0,1.0,0.0,0.0,123.08037472074805,123.08037472074805,3.187599841273853
25,85.02839547830231,0.0005,59104.97265625,0.0,1.0,0.0,0.0,85.02839547830231,85.02839547830231,3.07162302228123
26,141.09104793103393,0.0005,55108.55859375,0.0,1.0,0.0,0.0,141.09104793103393,141.09104793103393,2.863933603112784
27,85.05305095423057,0.0005,49937.21875,0.0,1.0,0.0,0.0,85.05305095423057,85.05305095423057,2.595184531651653
28,96.08869408615595,0.0005,47477.79296875,0.0,1.0,0.0,0.0,96.08869408615595,96.08869408615595,2.467370770613043
29,143.07027185973737,0.0005,46090.38671875,0.0,1.0,0.0,0.0,143.07027185973737,143.07027185973737,2.3952687327093636
30,190.10429646843212,0.0005,44534.484375,0.0,1.0,0.0,0.0,190.10429646843212,190.10429646843212,2.3144101307220324
31,143.09610541968826,0.0005,43601.875,0.0,1.0,0.0,0.0,143.09610541968826,143.09610541968826,2.2659434062096
32,142.0944210866292,0.0005,32198.8125,0.0,1.0,0.0,0.0,142.0944210866292,142.0944210866292,1.6733382881390824
33,87.03273183859059,0.0005,32126.3984375,0.0,1.0,0.0,0.0,87.03273183859059,87.03273183859059,1.6695750057701768
34,145.07458540800977,0.0005,30703.568359375,0.0,1.0,0.0,0.0,145.07458540800977,145.07458540800977,1.5956320289214971
35,111.03552111600118,0.0005,30656.216796875,0.0,1.0,0.0,0.0,111.03552111600118,111.03552111600118,1.5931712182150628
36,104.06760065032074,0.0005,30244.224609375,0.0,1.0,0.0,0.0,104.06760065032074,104.06760065032074,1.57176041923737
37,144.07355447598127,0.0005,29745.208984375,0.0,1.0,0.0,0.0,144.07355447598127,144.07355447598127,1.545827104097498
38,124.08394133217942,0.0005,29658.12890625,0.0,1.0,0.0,0.0,124.08394133217942,124.08394133217942,1.5413016443818421
39,132.06213968534985,0.0005,28979.30859375,0.0,1.0,0.0,0.0,132.06213968534985,132.06213968534985,1.5060240694814389
40,159.09153811398434,0.0005,28943.423828125,0.0,1.0,0.0,0.0,159.09153811398434,159.09153811398434,1.5041591761012496
41,188.0698596840209,0.0005,28283.73046875,0.0,1.0,0.0,0.0,188.0698596840209,188.0698596840209,1.4698756087593394
42,172.09367712291163,0.0005,27957.498046875,0.0,1.0,0.0,0.0,172.09367712291163,172.09367712291163,1.4529216542507446
43,86.03193299440936,0.0005,25799.30859375,0.0,1.0,0.0,0.0,86.03193299440936,86.03193299440936,1.3407628271209548
44,149.07027261680417,0.0005,25314.29296875,0.0,1.0,0.0,0.0,149.07027261680417,149.07027261680417,1.315557077199022
