,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04388557689599,0.0005,4811250.0,0.0,1.0,0.0,0.0,111.04388557689599,111.04388557689599,100.0
1,101.05954101340961,0.0005,2019697.75,0.0,1.0,0.0,0.0,101.05954101340961,101.05954101340961,41.978648999740194
2,129.05452488034476,0.0005,1253828.875,0.0,1.0,0.0,0.0,129.05452488034476,129.05452488034476,26.06035593660691
3,245.1377995934149,0.0005,1110995.875,0.0,1.0,0.0,0.0,245.1377995934149,245.1377995934149,23.091626396466612
4,187.09607509183843,0.0005,727048.75,0.0,1.0,0.0,0.0,187.09607509183843,187.09607509183843,15.111431540659911
5,169.08583009371512,0.0005,577763.625,0.0,1.0,0.0,0.0,169.08583009371512,169.08583009371512,12.00859703819174
6,83.04892627930795,0.0005,533278.25,0.0,1.0,0.0,0.0,83.04892627930795,83.04892627930795,11.083985450766432
7,55.05419355834772,0.0005,312891.90625,0.0,1.0,0.0,0.0,55.05419355834772,55.05419355834772,6.5033391790075346
8,59.049024746311936,0.0005,215820.59375,0.0,1.0,0.0,0.0,59.049024746311936,59.049024746311936,4.485748895817095
9,95.08549582257072,0.0005,198216.625,0.0,1.0,0.0,0.0,95.08549582257072,95.08549582257072,4.119857105741751
10,141.0909389360422,0.0005,187090.875,0.0,1.0,0.0,0.0,141.0909389360422,141.0909389360422,3.8886126266562746
11,112.04765988853305,0.0005,183896.65625,0.0,1.0,0.0,0.0,112.04765988853305,112.04765988853305,3.8222220057157705
12,123.08040123259954,0.0005,150447.625,0.0,1.0,0.0,0.0,123.08040123259954,123.08040123259954,3.126996622499351
13,85.02845069126465,0.0005,120433.4296875,0.0,1.0,0.0,0.0,85.02845069126465,85.02845069126465,2.503162996882307
14,143.07026554647854,0.0005,91466.9765625,0.0,1.0,0.0,0.0,143.07026554647854,143.07026554647854,1.9011062938425565
15,245.16905414077394,0.0005,75551.3125,0.0,1.0,0.0,0.0,245.16905414077394,245.16905414077394,1.5703052740971681
16,170.08933808560414,0.0005,71538.5390625,0.0,1.0,0.0,0.0,170.08933808560414,170.08933808560414,1.4869013055339049
17,246.141376544352,0.0005,61734.89453125,0.0,1.0,0.0,0.0,246.141376544352,246.141376544352,1.2831362853988049
18,102.06310319154758,0.0005,55011.32421875,0.0,1.0,0.0,0.0,102.06310319154758,102.06310319154758,1.14338943556768
19,130.05822479921295,0.0005,50864.4609375,0.0,1.0,0.0,0.0,130.05822479921295,130.05822479921295,1.057198460639127
20,85.06511648365561,0.0005,41326.2265625,0.0,1.0,0.0,0.0,85.06511648365561,85.06511648365561,0.8589498895817095
21,227.12789051017916,0.0005,40177.7421875,0.0,1.0,0.0,0.0,227.12789051017916,227.12789051017916,0.8350790789815536
22,165.68815882399693,0.0005,37946.4921875,0.0,1.0,0.0,0.0,165.68815882399693,165.68815882399693,0.7887033969862302
23,144.880894273375,0.0005,37502.359375,0.0,1.0,0.0,0.0,144.880894273375,144.880894273375,0.7794722655235126
24,63.45536350234018,0.0005,37329.08984375,0.0,1.0,0.0,0.0,63.45536350234018,63.45536350234018,0.7758709242660432
25,229.32751350183264,0.0005,35474.109375,0.0,1.0,0.0,0.0,229.32751350183264,229.32751350183264,0.7373158612626657
26,195.52250368002566,0.0005,35001.0859375,0.0,1.0,0.0,0.0,195.52250368002566,195.52250368002566,0.7274842491556248
