,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04388451171488,0.0005,1196657.875,0.0,1.0,0.0,0.0,111.04388451171488,111.04388451171488,100.0
1,101.05955635687293,0.0005,506744.34375,0.0,1.0,0.0,0.0,101.05955635687293,101.05955635687293,42.34663510236792
2,245.13793835299398,0.0005,282049.75,0.0,1.0,0.0,0.0,245.13793835299398,245.13793835299398,23.569790154098975
3,129.05452326884918,0.0005,271836.21875,0.0,1.0,0.0,0.0,129.05452326884918,129.05452326884918,22.71628545042584
4,187.0963118420716,0.0005,167180.640625,0.0,1.0,0.0,0.0,187.0963118420716,187.0963118420716,13.970629711102683
5,169.08581504370272,0.0005,151521.625,0.0,1.0,0.0,0.0,169.08581504370272,169.08581504370272,12.662067259616705
6,83.0489796031126,0.0005,147508.3125,0.0,1.0,0.0,0.0,83.0489796031126,83.0489796031126,12.326690492050622
7,55.05413803045168,0.0005,65994.6171875,0.0,1.0,0.0,0.0,55.05413803045168,55.05413803045168,5.514911033991232
8,143.06991802911557,0.0005,53941.9296875,0.0,1.0,0.0,0.0,143.06991802911557,143.06991802911557,4.507715263855177
9,59.049068507702586,0.0005,50938.30078125,0.0,1.0,0.0,0.0,59.049068507702586,59.049068507702586,4.256713789749639
10,141.09066830892084,0.0005,48825.4921875,0.0,1.0,0.0,0.0,141.09066830892084,141.09066830892084,4.080154671400963
11,95.08525117050279,0.0005,46317.3125,0.0,1.0,0.0,0.0,95.08525117050279,95.08525117050279,3.8705559431512535
12,112.04689628185577,0.0005,41704.546875,0.0,1.0,0.0,0.0,112.04689628185577,112.04689628185577,3.4850852316498564
13,85.02819224282382,0.0005,37702.67578125,0.0,1.0,0.0,0.0,85.02819224282382,85.02819224282382,3.1506645774800086
14,123.0800472036277,0.0005,33695.98046875,0.0,1.0,0.0,0.0,123.0800472036277,123.0800472036277,2.8158407822912626
15,147.06418991935686,0.0005,20195.07421875,0.0,1.0,0.0,0.0,147.06418991935686,147.06418991935686,1.6876230575719062
16,188.09977376810974,0.0005,16697.62109375,0.0,1.0,0.0,0.0,188.09977376810974,188.09977376810974,1.3953546324800645
17,130.05786352684945,0.0005,15733.6552734375,0.0,1.0,0.0,0.0,130.05786352684945,130.05786352684945,1.3147997938372737
18,227.1271020672723,0.0005,15074.6484375,0.0,1.0,0.0,0.0,227.1271020672723,227.1271020672723,1.2597291801134054
19,246.14112358760855,0.0005,14484.1357421875,0.0,1.0,0.0,0.0,246.14112358760855,246.14112358760855,1.210382352782954
20,125.09584706556566,0.0005,13397.4365234375,0.0,1.0,0.0,0.0,125.09584706556566,125.09584706556566,1.119571165938928
21,85.0649345618964,0.0005,13186.498046875,0.0,1.0,0.0,0.0,85.0649345618964,85.0649345618964,1.1019438656913532
22,102.0628214689676,0.0005,11743.701171875,0.0,1.0,0.0,0.0,102.0628214689676,102.0628214689676,0.9813749959130967
23,57.03335352401922,0.0005,8213.7978515625,0.0,1.0,0.0,0.0,57.03335352401922,57.03335352401922,0.6863948354129621
24,234.70749928482633,0.0005,7689.90625,0.0,1.0,0.0,0.0,234.70749928482633,234.70749928482633,0.6426152713030029
25,67.05391790319831,0.0005,7298.3564453125,0.0,1.0,0.0,0.0,67.05391790319831,67.05391790319831,0.6098949915248333
26,50.88294072236215,0.0005,7035.484375,0.0,1.0,0.0,0.0,50.88294072236215,50.88294072236215,0.5879278047620754
27,91.8300840239838,0.0005,6810.32568359375,0.0,1.0,0.0,0.0,91.8300840239838,91.8300840239838,0.5691121769949284
28,114.26960473806493,0.0005,6808.17138671875,0.0,1.0,0.0,0.0,114.26960473806493,114.26960473806493,0.5689321508638173
29,236.1945124285698,0.0005,6704.9697265625,0.0,1.0,0.0,0.0,236.1945124285698,236.1945124285698,0.5603079933404107
30,72.4341351277685,0.0005,6581.39892578125,0.0,1.0,0.0,0.0,72.4341351277685,72.4341351277685,0.5499816667133244
31,113.99157121414413,0.0005,6421.16015625,0.0,1.0,0.0,0.0,113.99157121414413,113.99157121414413,0.5365911419126373
