,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,249.1166260008581,0.0005,736674.875,0.0,1.0,0.0,0.0,249.1166260008581,249.1166260008581,100.0
1,227.1037788013118,0.0005,185204.046875,0.0,1.0,0.0,0.0,227.1037788013118,227.1037788013118,25.140540713432095
2,249.61843943599405,0.0005,174422.5625,0.0,1.0,0.0,0.0,249.61843943599405,249.61843943599405,23.67700710574662
3,149.0594050648076,0.0005,72949.5,0.0,1.0,0.0,0.0,149.0594050648076,149.0594050648076,9.902536719472074
4,100.11204187462957,0.0005,41796.609375,0.0,1.0,0.0,0.0,100.11204187462957,100.11204187462957,5.673684659735409
5,227.60541222118843,0.0005,40925.546875,0.0,1.0,0.0,0.0,227.60541222118843,227.60541222118843,5.555442198975498
6,205.0905151319373,0.0005,37964.734375,0.0,1.0,0.0,0.0,205.0905151319373,205.0905151319373,5.153526428466832
7,250.0911138616507,0.0005,32953.8125,0.0,1.0,0.0,0.0,250.0911138616507,250.0911138616507,4.473318368567952
8,248.16403994071425,0.0005,32879.69140625,0.0,1.0,0.0,0.0,248.16403994071425,248.16403994071425,4.463256793745002
9,164.1068602530711,0.0005,32830.11328125,0.0,1.0,0.0,0.0,164.1068602530711,164.1068602530711,4.456526806516918
10,183.0776823541661,0.0005,24122.9921875,0.0,1.0,0.0,0.0,183.0776823541661,183.0776823541661,3.2745778370003453
11,232.08292619043993,0.0005,20660.642578125,0.0,1.0,0.0,0.0,232.08292619043993,232.08292619043993,2.8045808645401404
12,249.15488450576743,0.0005,20216.80078125,0.0,1.0,0.0,0.0,249.15488450576743,249.15488450576743,2.7443315181951875
13,250.12022936112726,0.0005,15603.396484375,0.0,1.0,0.0,0.0,250.12022936112726,250.12022936112726,2.118084519222269
14,204.08761155699247,0.0005,15346.7939453125,0.0,1.0,0.0,0.0,204.08761155699247,204.08761155699247,2.0832519834903427
15,196.08522784259952,0.0005,14662.935546875,0.0,1.0,0.0,0.0,196.08522784259952,196.08522784259952,1.990421561055004
16,277.0964608424669,0.0005,14169.0048828125,0.0,1.0,0.0,0.0,277.0964608424669,277.0964608424669,1.9233728967358226
17,249.1670345775193,0.0005,14089.5,0.0,1.0,0.0,0.0,249.1670345775193,249.1670345775193,1.912580498961635
18,321.121271593926,0.0005,13022.9951171875,0.0,1.0,0.0,0.0,321.121271593926,321.121271593926,1.7678076936161968
19,233.06689632948024,0.0005,11192.4853515625,0.0,1.0,0.0,0.0,233.06689632948024,233.06689632948024,1.519324973796955
20,365.14765559911723,0.0005,8770.6513671875,0.0,1.0,0.0,0.0,365.14765559911723,365.14765559911723,1.190572892442884
21,218.10096358647448,0.0005,7025.99365234375,0.0,1.0,0.0,0.0,218.10096358647448,218.10096358647448,0.953744167309052
22,150.06314055767942,0.0005,6809.921875,0.0,1.0,0.0,0.0,150.06314055767942,150.06314055767942,0.9244134836280388
23,161.06466994800098,0.0005,6107.38720703125,0.0,1.0,0.0,0.0,161.06466994800098,161.06466994800098,0.8290478492335239
24,111.04485919365028,0.0005,5302.7880859375,0.0,1.0,0.0,0.0,111.04485919365028,111.04485919365028,0.7198274660768769
25,76.68081330670435,0.0005,5299.74951171875,0.0,1.0,0.0,0.0,76.68081330670435,76.68081330670435,0.7194149945345631
26,54.56711488497372,0.0005,4961.54443359375,0.0,1.0,0.0,0.0,54.56711488497372,54.56711488497372,0.6735053144840525
