,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04390251586169,0.0005,299255.25,0.0,1.0,0.0,0.0,111.04390251586169,111.04390251586169,100.0
1,101.05954858393306,0.0005,119252.125,0.0,1.0,0.0,0.0,101.05954858393306,101.05954858393306,39.8496350523508
2,129.05461160025436,0.0005,88168.5234375,0.0,1.0,0.0,0.0,129.05461160025436,129.05461160025436,29.462648838240934
3,245.13833349062241,0.0005,67563.09375,0.0,1.0,0.0,0.0,245.13833349062241,245.13833349062241,22.57707884824076
4,187.09637630431646,0.0005,49345.37109375,0.0,1.0,0.0,0.0,187.09637630431646,187.09637630431646,16.489391946757827
5,169.08588535769337,0.0005,34215.32421875,0.0,1.0,0.0,0.0,169.08588535769337,169.08588535769337,11.43349171610189
6,83.04887783913388,0.0005,25688.28125,0.0,1.0,0.0,0.0,83.04887783913388,83.04887783913388,8.584070371363577
7,55.05417431033118,0.0005,21103.765625,0.0,1.0,0.0,0.0,55.05417431033118,55.05417431033118,7.052095368418766
8,141.0912206820612,0.0005,12780.7666015625,0.0,1.0,0.0,0.0,141.0912206820612,141.0912206820612,4.270857938686957
9,123.0811453998178,0.0005,11095.8525390625,0.0,1.0,0.0,0.0,123.0811453998178,123.0811453998178,3.7078221815866224
10,85.02831418088158,0.0005,10460.8720703125,0.0,1.0,0.0,0.0,85.02831418088158,85.02831418088158,3.495635271331915
11,112.04748125698626,0.0005,10048.1494140625,0.0,1.0,0.0,0.0,112.04748125698626,112.04748125698626,3.357718674630604
12,59.04924350963334,0.0005,9796.90234375,0.0,1.0,0.0,0.0,59.04924350963334,59.04924350963334,3.2737612268289364
13,95.08565683253504,0.0005,9164.650390625,0.0,1.0,0.0,0.0,95.08565683253504,95.08565683253504,3.062486085248296
14,246.14253260623144,0.0005,7804.8134765625,0.0,1.0,0.0,0.0,246.14253260623144,246.14253260623144,2.6080790484252154
15,102.06360178996856,0.0005,5803.60400390625,0.0,1.0,0.0,0.0,102.06360178996856,102.06360178996856,1.93934910211475
16,259.2204280642986,0.0005,5354.47119140625,0.0,1.0,0.0,0.0,259.2204280642986,259.2204280642986,1.789265582276752
17,111.85667143056871,0.0005,5308.65771484375,0.0,1.0,0.0,0.0,111.85667143056871,111.85667143056871,1.773956418423319
18,147.066524502313,0.0005,5243.1640625,0.0,1.0,0.0,0.0,147.066524502313,147.066524502313,1.7520708701016943
19,134.9335197332186,0.0005,4978.978515625,0.0,1.0,0.0,0.0,134.9335197332186,134.9335197332186,1.6637898635445827
20,148.15197882144076,0.0005,4972.44970703125,0.0,1.0,0.0,0.0,148.15197882144076,148.15197882144076,1.6616081779789162
21,170.0887087771564,0.0005,4774.29248046875,0.0,1.0,0.0,0.0,170.0887087771564,170.0887087771564,1.5953913859385092
22,111.03552220984466,0.0005,4718.3310546875,0.0,1.0,0.0,0.0,111.03552220984466,111.03552220984466,1.576691154019019
23,62.92220888264597,0.0005,4527.88818359375,0.0,1.0,0.0,0.0,62.92220888264597,62.92220888264597,1.5130522133174773
24,70.2395738993915,0.0005,4385.13720703125,0.0,1.0,0.0,0.0,70.2395738993915,70.2395738993915,1.465350134051533
25,113.8584873767725,0.0005,4301.29931640625,0.0,1.0,0.0,0.0,113.8584873767725,113.8584873767725,1.4373346220012013
