,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04389980420842,0.0005,167248.5625,0.0,1.0,0.0,0.0,111.04389980420842,111.04389980420842,100.0
1,101.05954787417367,0.0005,84647.5703125,0.0,1.0,0.0,0.0,101.05954787417367,101.05954787417367,50.611837284102215
2,129.05454455772207,0.0005,79215.609375,0.0,1.0,0.0,0.0,129.05454455772207,129.05454455772207,47.36400013901465
3,245.13795956428027,0.0005,44366.1484375,0.0,1.0,0.0,0.0,245.13795956428027,245.13795956428027,26.52707310264625
4,187.09605623921263,0.0005,30905.958984375,0.0,1.0,0.0,0.0,187.09605623921263,187.09605623921263,18.479058069258443
5,169.08573534613754,0.0005,23267.9375,0.0,1.0,0.0,0.0,169.08573534613754,169.08573534613754,13.912189828238434
6,83.04905253994956,0.0005,20768.10546875,0.0,1.0,0.0,0.0,83.04905253994956,83.04905253994956,12.417509100414541
7,147.06512797940326,0.0005,14442.48046875,0.0,1.0,0.0,0.0,147.06512797940326,147.06512797940326,8.635339074289503
8,55.05417475079476,0.0005,11390.0400390625,0.0,1.0,0.0,0.0,55.05417475079476,55.05417475079476,6.810246897675129
9,141.09149939824175,0.0005,7984.52099609375,0.0,1.0,0.0,0.0,141.09149939824175,141.09149939824175,4.774044617629374
10,95.08545948591443,0.0005,7819.94921875,0.0,1.0,0.0,0.0,95.08545948591443,95.08545948591443,4.675645100836069
11,59.049075465593404,0.0005,7433.9150390625,0.0,1.0,0.0,0.0,59.049075465593404,59.049075465593404,4.444830453512867
12,85.02830026101444,0.0005,6708.37939453125,0.0,1.0,0.0,0.0,85.02830026101444,85.02830026101444,4.011023649026131
13,123.08006416258479,0.0005,6170.70751953125,0.0,1.0,0.0,0.0,123.08006416258479,123.08006416258479,3.6895429337584
14,112.04706965592933,0.0005,5807.84326171875,0.0,1.0,0.0,0.0,112.04706965592933,112.04706965592933,3.472581871499643
15,246.1427262746166,0.0005,3728.056396484375,0.0,1.0,0.0,0.0,246.1427262746166,246.1427262746166,2.229051383616152
16,130.0577183945949,0.0005,2301.145751953125,0.0,1.0,0.0,0.0,130.0577183945949,130.0577183945949,1.3758837251310456
17,102.06296595260088,0.0005,2072.63671875,0.0,1.0,0.0,0.0,102.06296595260088,102.06296595260088,1.239255326185539
18,97.10103035929399,0.0005,2031.631103515625,0.0,1.0,0.0,0.0,97.10103035929399,97.10103035929399,1.2147375577686206
19,143.07033620692278,0.0005,1982.404296875,0.0,1.0,0.0,0.0,143.07033620692278,143.07033620692278,1.1853042365461288
20,129.06725605358798,0.0005,1827.8441162109375,0.0,1.0,0.0,0.0,129.06725605358798,129.06725605358798,1.0928907781858737
21,187.11700748892454,0.0005,1826.902587890625,0.0,1.0,0.0,0.0,187.11700748892454,187.11700748892454,1.0923278266685401
22,188.0995729924706,0.0005,1628.3311767578125,0.0,1.0,0.0,0.0,188.0995729924706,188.0995729924706,0.9735995050826297
23,129.04177830696045,0.0005,1623.6033935546875,0.0,1.0,0.0,0.0,129.04177830696045,129.04177830696045,0.9707727045813549
24,227.12617701950563,0.0005,1598.681640625,0.0,1.0,0.0,0.0,227.12617701950563,227.12617701950563,0.9558716778955872
25,91.05695692432144,0.0005,1562.990478515625,0.0,1.0,0.0,0.0,91.05695692432144,91.05695692432144,0.9345314872381191
26,85.06459181615014,0.0005,1475.056640625,0.0,1.0,0.0,0.0,85.06459181615014,85.06459181615014,0.8819547496110766
27,101.04710875883562,0.0005,1376.90478515625,0.0,1.0,0.0,0.0,101.04710875883562,101.04710875883562,0.823268531923107
28,138.05476261835062,0.0005,1346.3936767578125,0.0,1.0,0.0,0.0,138.05476261835062,138.05476261835062,0.8050255599403507
29,81.07026481733962,0.0005,1239.0810546875,0.0,1.0,0.0,0.0,81.07026481733962,81.07026481733962,0.740862005727254
30,161.08081228357284,0.0005,1211.2774658203125,0.0,1.0,0.0,0.0,161.08081228357284,161.08081228357284,0.7242378934170586
31,57.06966098899677,0.0005,1045.5029296875,0.0,1.0,0.0,0.0,57.06966098899677,57.06966098899677,0.6251192321533406
32,124.4235567998465,0.0005,974.50146484375,0.0,1.0,0.0,0.0,124.4235567998465,124.4235567998465,0.5826665714055091
33,77.71409334960347,0.0005,965.8757934570312,0.0,1.0,0.0,0.0,77.71409334960347,77.71409334960347,0.5775091749784285
34,256.7171167039925,0.0005,935.6903076171875,0.0,1.0,0.0,0.0,256.7171167039925,256.7171167039925,0.5594608967818109
35,77.89386568218256,0.0005,867.6080322265625,0.0,1.0,0.0,0.0,77.89386568218256,77.89386568218256,0.5187536557909503
36,52.62586088752698,0.0005,835.8065795898438,0.0,1.0,0.0,0.0,52.62586088752698,52.62586088752698,0.499739170906084
