,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,188.07040654062547,0.0005,169641.625,0.0,1.0,0.0,0.0,188.07040654062547,188.07040654062547,100.0
1,60.05550108783022,0.0005,82260.78125,0.0,1.0,0.0,0.0,60.05550108783022,60.05550108783022,48.49091798666748
2,189.0739395221632,0.0005,10321.935546875,0.0,1.0,0.0,0.0,189.0739395221632,189.0739395221632,6.084553568073284
3,72.08098015758014,0.0005,10029.9033203125,0.0,1.0,0.0,0.0,72.08098015758014,72.08098015758014,5.912407005245617
4,118.08652752128397,0.0005,8536.9833984375,0.0,1.0,0.0,0.0,118.08652752128397,118.08652752128397,5.032363606772512
5,111.04390078364696,0.0005,7256.98681640625,0.0,1.0,0.0,0.0,111.04390078364696,111.04390078364696,4.2778338255167325
6,247.1168865853888,0.0005,4679.27490234375,0.0,1.0,0.0,0.0,247.1168865853888,247.1168865853888,2.758329450300744
7,111.8261734995632,0.0005,4511.056640625,0.0,1.0,0.0,0.0,111.8261734995632,111.8261734995632,2.659168491592202
8,50.15658708831374,0.0005,4282.54541015625,0.0,1.0,0.0,0.0,50.15658708831374,50.15658708831374,2.5244661563199773
9,184.0991798047861,0.0005,4222.13720703125,0.0,1.0,0.0,0.0,184.0991798047861,184.0991798047861,2.4888568516313434
