,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04389264158462,0.0005,163242.90625,0.0,1.0,0.0,0.0,111.04389264158462,111.04389264158462,100.0
1,101.05952672472552,0.0005,62166.96875,0.0,1.0,0.0,0.0,101.05952672472552,101.05952672472552,38.08249324769663
2,129.05460410399877,0.0005,34636.08984375,0.0,1.0,0.0,0.0,129.05460410399877,129.05460410399877,21.217516055923564
3,187.0958624936809,0.0005,28384.939453125,0.0,1.0,0.0,0.0,187.0958624936809,187.0958624936809,17.388161057151603
4,169.08546451900125,0.0005,22990.42578125,0.0,1.0,0.0,0.0,169.08546451900125,169.08546451900125,14.083568045548686
5,245.14014012226534,0.0005,19950.6171875,0.0,1.0,0.0,0.0,245.14014012226534,245.14014012226534,12.221429797964038
6,138.05484672125215,0.0005,15408.751953125,0.0,1.0,0.0,0.0,138.05484672125215,138.05484672125215,9.439155616065246
7,83.04905827681199,0.0005,14126.515625,0.0,1.0,0.0,0.0,83.04905827681199,83.04905827681199,8.653678098186885
8,55.05438784612268,0.0005,14082.4716796875,0.0,1.0,0.0,0.0,55.05438784612268,55.05438784612268,8.626697479963237
9,143.07024579449282,0.0005,12058.515625,0.0,1.0,0.0,0.0,143.07024579449282,143.07024579449282,7.386854290950239
10,111.05349741437966,0.0005,9787.0986328125,0.0,1.0,0.0,0.0,111.05349741437966,111.05349741437966,5.995420479603535
11,95.08515269234798,0.0005,8398.4404296875,0.0,1.0,0.0,0.0,95.08515269234798,95.08515269234798,5.144750618949177
12,112.04702041093613,0.0005,7023.77001953125,0.0,1.0,0.0,0.0,112.04702041093613,112.04702041093613,4.302649457106961
13,123.08059800340618,0.0005,6434.37646484375,0.0,1.0,0.0,0.0,123.08059800340618,123.08059800340618,3.9415963686592046
14,116.6971303533002,0.0005,6262.5537109375,0.0,1.0,0.0,0.0,116.6971303533002,116.6971303533002,3.8363404908674252
15,255.14964635882086,0.0005,5053.52783203125,0.0,1.0,0.0,0.0,255.14964635882086,255.14964635882086,3.0957105261848095
16,51.0132385798766,0.0005,4915.21875,0.0,1.0,0.0,0.0,51.0132385798766,51.0132385798766,3.010984589108294
17,85.02848218084846,0.0005,4724.404296875,0.0,1.0,0.0,0.0,85.02848218084846,85.02848218084846,2.8940946993676793
18,222.9855363190556,0.0005,4642.4609375,0.0,1.0,0.0,0.0,222.9855363190556,222.9855363190556,2.8438975047346045
19,58.740764911324185,0.0005,4455.63916015625,0.0,1.0,0.0,0.0,58.740764911324185,58.740764911324185,2.7294534644786443
20,184.49301753235994,0.0005,4310.1259765625,0.0,1.0,0.0,0.0,184.49301753235994,184.49301753235994,2.640314409718799
