,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04392706535447,0.0005,47089.19921875,0.0,1.0,0.0,0.0,111.04392706535447,111.04392706535447,100.0
1,101.05974303745715,0.0005,29320.86328125,0.0,1.0,0.0,0.0,101.05974303745715,101.05974303745715,62.266642388717884
2,129.0547312911582,0.0005,12593.8916015625,0.0,1.0,0.0,0.0,129.0547312911582,129.0547312911582,26.74475635709655
3,187.09626442301527,0.0005,8218.79296875,0.0,1.0,0.0,0.0,187.09626442301527,187.09626442301527,17.453669005009193
4,83.04906299244826,0.0005,6653.35107421875,0.0,1.0,0.0,0.0,83.04906299244826,83.04906299244826,14.129250835867932
5,169.08610400059564,0.0005,6185.97998046875,0.0,1.0,0.0,0.0,169.08610400059564,169.08610400059564,13.136727918714772
6,261.63686232405314,0.0005,5303.8994140625,0.0,1.0,0.0,0.0,261.63686232405314,261.63686232405314,11.263515842398506
7,138.0551398763812,0.0005,5203.11962890625,0.0,1.0,0.0,0.0,138.0551398763812,138.0551398763812,11.049496944586965
8,155.24822432227177,0.0005,5005.7177734375,0.0,1.0,0.0,0.0,155.24822432227177,155.24822432227177,10.630288593746824
9,55.0542625963856,0.0005,4891.4091796875,0.0,1.0,0.0,0.0,55.0542625963856,55.0542625963856,10.387539522523536
10,62.107985687848206,0.0005,4683.1826171875,0.0,1.0,0.0,0.0,62.107985687848206,62.107985687848206,9.945343507397654
11,232.11329533652406,0.0005,4486.37548828125,0.0,1.0,0.0,0.0,232.11329533652406,232.11329533652406,9.527398135271033
12,121.82022891743739,0.0005,4406.3994140625,0.0,1.0,0.0,0.0,121.82022891743739,121.82022891743739,9.357558606152635
13,248.77704411057627,0.0005,4326.32763671875,0.0,1.0,0.0,0.0,248.77704411057627,248.77704411057627,9.187515839080335
14,94.91484489761915,0.0005,4281.47509765625,0.0,1.0,0.0,0.0,94.91484489761915,94.91484489761915,9.09226567597151
15,65.87890201225437,0.0005,4109.70361328125,0.0,1.0,0.0,0.0,65.87890201225437,65.87890201225437,8.727486730428081
16,51.75355469850887,0.0005,3967.773193359375,0.0,1.0,0.0,0.0,51.75355469850887,51.75355469850887,8.426079141688792
