,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,249.11672296170747,0.0005,304127.15625,0.0,1.0,0.0,0.0,249.11672296170747,249.11672296170747,100.0
1,227.10366076091003,0.0005,87810.6171875,0.0,1.0,0.0,0.0,227.10366076091003,227.10366076091003,28.872994529734637
2,249.618673560719,0.0005,57905.1171875,0.0,1.0,0.0,0.0,249.618673560719,249.618673560719,19.03977201559093
3,164.10729362563887,0.0005,42576.19921875,0.0,1.0,0.0,0.0,164.10729362563887,164.10729362563887,13.999473030863221
4,227.60617540904877,0.0005,14376.0029296875,0.0,1.0,0.0,0.0,227.60617540904877,227.60617540904877,4.726971148170034
5,249.15390520622134,0.0005,13081.0029296875,0.0,1.0,0.0,0.0,249.15390520622134,249.15390520622134,4.301162412124287
6,205.09194374898772,0.0005,10430.4599609375,0.0,1.0,0.0,0.0,205.09194374898772,205.09194374898772,3.42963781648075
7,250.11968756449818,0.0005,7738.76318359375,0.0,1.0,0.0,0.0,250.11968756449818,250.11968756449818,2.5445814438327554
8,321.12297619536633,0.0005,6763.1728515625,0.0,1.0,0.0,0.0,321.12297619536633,321.12297619536633,2.2237977479403406
9,86.05993640912573,0.0005,6374.41064453125,0.0,1.0,0.0,0.0,86.05993640912573,86.05993640912573,2.0959689108759916
10,365.14941561394824,0.0005,5902.287109375,0.0,1.0,0.0,0.0,365.14941561394824,365.14941561394824,1.9407300492834567
11,196.08540576372025,0.0005,5259.39990234375,0.0,1.0,0.0,0.0,196.08540576372025,196.08540576372025,1.729342412954532
12,79.70033122377598,0.0005,5249.42333984375,0.0,1.0,0.0,0.0,79.70033122377598,79.70033122377598,1.726062021087191
13,89.0592762033728,0.0005,5030.4697265625,0.0,1.0,0.0,0.0,89.0592762033728,89.0592762033728,1.6540679196787447
14,131.04285606449736,0.0005,4680.0546875,0.0,1.0,0.0,0.0,131.04285606449736,131.04285606449736,1.5388480085786485
15,106.53923943960642,0.0005,4645.95703125,0.0,1.0,0.0,0.0,106.53923943960642,106.53923943960642,1.5276363638605521
16,62.85884280113007,0.0005,4446.06982421875,0.0,1.0,0.0,0.0,62.85884280113007,62.85884280113007,1.4619114843410994
