,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04395971319933,0.0005,59042.84375,0.0,1.0,0.0,0.0,111.04395971319933,111.04395971319933,100.0
1,101.05923078383876,0.0005,22742.52734375,0.0,1.0,0.0,0.0,101.05923078383876,101.05923078383876,38.51868558372072
2,129.05496008527305,0.0005,20108.080078125,0.0,1.0,0.0,0.0,129.05496008527305,129.05496008527305,34.05676082145857
3,187.09664228976055,0.0005,10867.77734375,0.0,1.0,0.0,0.0,187.09664228976055,187.09664228976055,18.406595369570084
4,83.04888449209272,0.0005,9576.9931640625,0.0,1.0,0.0,0.0,83.04888449209272,83.04888449209272,16.220413103090923
5,245.13712197065718,0.0005,7818.13623046875,0.0,1.0,0.0,0.0,245.13712197065718,245.13712197065718,13.241462866477786
6,91.63524301194057,0.0005,5616.69580078125,0.0,1.0,0.0,0.0,91.63524301194057,91.63524301194057,9.512915442493824
7,239.82906264954158,0.0005,4945.48681640625,0.0,1.0,0.0,0.0,239.82906264954158,239.82906264954158,8.376098612977547
8,169.0857990052551,0.0005,4934.99609375,0.0,1.0,0.0,0.0,169.0857990052551,169.0857990052551,8.358330629611654
9,138.05453262018636,0.0005,4889.4814453125,0.0,1.0,0.0,0.0,138.05453262018636,138.05453262018636,8.281243135943125
10,237.20019317482036,0.0005,4766.9970703125,0.0,1.0,0.0,0.0,237.20019317482036,237.20019317482036,8.073793143326535
11,101.05211121083981,0.0005,4504.37548828125,0.0,1.0,0.0,0.0,101.05211121083981,101.05211121083981,7.628994814941057
12,233.10835535426008,0.0005,4458.60693359375,0.0,1.0,0.0,0.0,233.10835535426008,233.10835535426008,7.5514772839744015
13,161.86992371225327,0.0005,4328.33447265625,0.0,1.0,0.0,0.0,161.86992371225327,161.86992371225327,7.330836724232562
14,86.69628857254307,0.0005,4036.643798828125,0.0,1.0,0.0,0.0,86.69628857254307,86.69628857254307,6.836804500677738
