,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04385317479003,0.0005,188734.59375,0.0,1.0,0.0,0.0,111.04385317479003,111.04385317479003,100.0
1,101.05947893453617,0.0005,84006.1015625,0.0,1.0,0.0,0.0,101.05947893453617,101.05947893453617,44.51017690682369
2,245.1379434975026,0.0005,59661.1796875,0.0,1.0,0.0,0.0,245.1379434975026,245.1379434975026,31.61115220166149
3,129.05454493930472,0.0005,49049.0546875,0.0,1.0,0.0,0.0,129.05454493930472,129.05454493930472,25.988375375672216
4,187.09620552318,0.0005,27085.767578125,0.0,1.0,0.0,0.0,187.09620552318,187.09620552318,14.351246922969043
5,169.08528556905614,0.0005,26499.158203125,0.0,1.0,0.0,0.0,169.08528556905614,169.08528556905614,14.040435129887257
6,138.05453662858594,0.0005,23138.6328125,0.0,1.0,0.0,0.0,138.05453662858594,138.05453662858594,12.259878993434398
7,83.04888182137006,0.0005,20989.90625,0.0,1.0,0.0,0.0,83.04888182137006,83.04888182137006,11.121387888117358
8,123.08060398974459,0.0005,14673.275390625,0.0,1.0,0.0,0.0,123.08060398974459,123.08060398974459,7.7745553155249265
9,55.05432527065591,0.0005,11313.1689453125,0.0,1.0,0.0,0.0,55.05432527065591,55.05432527065591,5.994221154971755
10,112.04672508258813,0.0005,7150.19482421875,0.0,1.0,0.0,0.0,112.04672508258813,112.04672508258813,3.788491914571835
11,59.049143333287915,0.0005,6911.20849609375,0.0,1.0,0.0,0.0,59.049143333287915,59.049143333287915,3.661866305892186
12,85.02838461416664,0.0005,6683.3349609375,0.0,1.0,0.0,0.0,85.02838461416664,85.02838461416664,3.541128750244018
13,141.09108714489162,0.0005,6068.95947265625,0.0,1.0,0.0,0.0,141.09108714489162,141.09108714489162,3.215605232761548
14,95.08550821844332,0.0005,5922.34521484375,0.0,1.0,0.0,0.0,95.08550821844332,95.08550821844332,3.1379224641183456
15,91.54743563853552,0.0005,4678.22802734375,0.0,1.0,0.0,0.0,91.54743563853552,91.54743563853552,2.4787337256997963
16,94.80943067500819,0.0005,4620.3759765625,0.0,1.0,0.0,0.0,94.80943067500819,94.80943067500819,2.448081130628709
17,85.6151846947414,0.0005,4618.73388671875,0.0,1.0,0.0,0.0,85.6151846947414,85.6151846947414,2.447211078238671
18,81.95478179677085,0.0005,4559.6875,0.0,1.0,0.0,0.0,81.95478179677085,81.95478179677085,2.415925670754252
19,168.06583310711378,0.0005,4495.9423828125,0.0,1.0,0.0,0.0,168.06583310711378,168.06583310711378,2.3821506664368464
20,85.06422879733528,0.0005,4375.1669921875,0.0,1.0,0.0,0.0,85.06422879733528,85.06422879733528,2.318158481313127
21,87.55482637349584,0.0005,4333.69482421875,0.0,1.0,0.0,0.0,87.55482637349584,87.55482637349584,2.296184678236154
22,160.06510225417267,0.0005,4293.69140625,0.0,1.0,0.0,0.0,160.06510225417267,160.06510225417267,2.27498908437394
23,59.703930184079766,0.0005,4291.93115234375,0.0,1.0,0.0,0.0,59.703930184079766,59.703930184079766,2.2740564233968104
