,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04394196306049,0.0005,77605.0,0.0,1.0,0.0,0.0,111.04394196306049,111.04394196306049,100.0
1,101.05960452775551,0.0005,34958.1640625,0.0,1.0,0.0,0.0,101.05960452775551,101.05960452775551,45.046278026544684
2,129.05471658724545,0.0005,22041.0234375,0.0,1.0,0.0,0.0,129.05471658724545,129.05471658724545,28.40155072160299
3,245.13849709022332,0.0005,13938.611328125,0.0,1.0,0.0,0.0,245.13849709022332,245.13849709022332,17.96097072111977
4,169.0861036105197,0.0005,11198.7685546875,0.0,1.0,0.0,0.0,169.0861036105197,169.0861036105197,14.430472978142516
5,83.04902724420214,0.0005,10850.0302734375,0.0,1.0,0.0,0.0,83.04902724420214,83.04902724420214,13.981096931173894
6,187.0966847528632,0.0005,9881.736328125,0.0,1.0,0.0,0.0,187.0966847528632,187.0966847528632,12.733375849655307
7,138.0558600842515,0.0005,9286.4912109375,0.0,1.0,0.0,0.0,138.0558600842515,138.0558600842515,11.96635682100058
8,95.7611213781235,0.0005,4962.73583984375,0.0,1.0,0.0,0.0,95.7611213781235,95.7611213781235,6.394866103786804
9,93.33076630521202,0.0005,4644.87548828125,0.0,1.0,0.0,0.0,93.33076630521202,93.33076630521202,5.985278639625347
