,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04395748633934,0.0005,77556.6875,0.0,1.0,0.0,0.0,111.04395748633934,111.04395748633934,100.0
1,101.05964182364147,0.0005,36179.46875,0.0,1.0,0.0,0.0,101.05964182364147,101.05964182364147,46.64906395080373
2,129.05467261106617,0.0005,23926.890625,0.0,1.0,0.0,0.0,129.05467261106617,129.05467261106617,30.850841360392035
3,245.1374690725298,0.0005,15056.591796875,0.0,1.0,0.0,0.0,245.1374690725298,245.1374690725298,19.413660229976944
4,83.04897013958319,0.0005,9177.2412109375,0.0,1.0,0.0,0.0,83.04897013958319,83.04897013958319,11.832946334817999
5,141.09154007996813,0.0005,8931.2255859375,0.0,1.0,0.0,0.0,141.09154007996813,141.09154007996813,11.515738840622221
6,169.08566469879622,0.0005,7624.66455078125,0.0,1.0,0.0,0.0,169.08566469879622,169.08566469879622,9.831085876097081
7,187.09718471591964,0.0005,7399.1640625,0.0,1.0,0.0,0.0,187.09718471591964,187.09718471591964,9.540330177845721
8,159.97835221431836,0.0005,4977.201171875,0.0,1.0,0.0,0.0,159.97835221431836,159.97835221431836,6.417500969049252
9,132.86479000257913,0.0005,4849.11865234375,0.0,1.0,0.0,0.0,132.86479000257913,132.86479000257913,6.252353998929815
10,80.41684452998635,0.0005,4284.94189453125,0.0,1.0,0.0,0.0,80.41684452998635,80.41684452998635,5.524916074492286
11,57.17742282844456,0.0005,3971.3466796875,0.0,1.0,0.0,0.0,57.17742282844456,57.17742282844456,5.1205728451044275
