,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04399428023322,0.0005,45983.796875,0.0,1.0,0.0,0.0,111.04399428023322,111.04399428023322,100.0
1,101.05980468096381,0.0005,17492.677734375,0.0,1.0,0.0,0.0,101.05980468096381,101.05980468096381,38.04095991013139
2,245.1373772857545,0.0005,13152.9814453125,0.0,1.0,0.0,0.0,245.1373772857545,245.1373772857545,28.603513278964094
3,129.05502823140188,0.0005,12851.40625,0.0,1.0,0.0,0.0,129.05502823140188,129.05502823140188,27.947684017773923
4,138.05537614886487,0.0005,11179.76171875,0.0,1.0,0.0,0.0,138.05537614886487,138.05537614886487,24.312393665839497
5,187.0975748864825,0.0005,9293.9072265625,0.0,1.0,0.0,0.0,187.0975748864825,187.0975748864825,20.211265398171843
6,83.04904371229765,0.0005,7850.00048828125,0.0,1.0,0.0,0.0,83.04904371229765,83.04904371229765,17.071231654968138
7,169.08544575916233,0.0005,5966.80322265625,0.0,1.0,0.0,0.0,169.08544575916233,169.08544575916233,12.975882002254192
8,91.26644108499792,0.0005,5672.029296875,0.0,1.0,0.0,0.0,91.26644108499792,91.26644108499792,12.334843319470886
9,229.73365953016662,0.0005,5667.39794921875,0.0,1.0,0.0,0.0,229.73365953016662,229.73365953016662,12.324771624719713
10,177.8727264244627,0.0005,4953.7587890625,0.0,1.0,0.0,0.0,177.8727264244627,177.8727264244627,10.77283548926711
11,94.92914803166076,0.0005,4579.56201171875,0.0,1.0,0.0,0.0,94.92914803166076,94.92914803166076,9.959077594587495
12,68.73043856425288,0.0005,4511.2900390625,0.0,1.0,0.0,0.0,68.73043856425288,68.73043856425288,9.810607965509591
13,67.11874788715268,0.0005,4055.1171875,0.0,1.0,0.0,0.0,67.11874788715268,67.11874788715268,8.818578419096673
