,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04396431175917,0.0005,1460870.75,0.0,1.0,0.0,0.0,111.04396431175917,111.04396431175917,100.0
1,101.05962865007936,0.0005,630757.5625,0.0,1.0,0.0,0.0,101.05962865007936,101.05962865007936,43.17682193992864
2,246.1476633253696,0.0005,478192.0,0.0,1.0,0.0,0.0,246.1476633253696,246.1476633253696,32.733354405240846
3,129.05450013026774,0.0005,378270.5625,0.0,1.0,0.0,0.0,129.05450013026774,129.05450013026774,25.89349964738496
4,245.13795746281923,0.0005,262135.46875,0.0,1.0,0.0,0.0,245.13795746281923,245.13795746281923,17.943782415384796
5,112.04723010124769,0.0005,226118.140625,0.0,1.0,0.0,0.0,112.04723010124769,112.04723010124769,15.478312549210804
6,187.09613178959788,0.0005,194931.5625,0.0,1.0,0.0,0.0,187.09613178959788,187.09613178959788,13.343518754140296
7,237.1435362362202,0.0005,184836.34375,0.0,1.0,0.0,0.0,237.1435362362202,237.1435362362202,12.652477554910316
8,83.04901534030778,0.0005,171391.890625,0.0,1.0,0.0,0.0,83.04901534030778,83.04901534030778,11.732173474278953
9,169.085791377572,0.0005,161759.1875,0.0,1.0,0.0,0.0,169.085791377572,169.085791377572,11.072792545131046
10,246.65031442381527,0.0005,125227.3984375,0.0,1.0,0.0,0.0,246.65031442381527,246.65031442381527,8.572106631438817
11,55.054168532448685,0.0005,103913.53125,0.0,1.0,0.0,0.0,55.054168532448685,55.054168532448685,7.113122858404824
12,102.06291707869697,0.0005,73450.375,0.0,1.0,0.0,0.0,102.06291707869697,102.06291707869697,5.027848972949866
13,95.08537285239984,0.0005,63943.34375,0.0,1.0,0.0,0.0,95.08537285239984,95.08537285239984,4.377070575887703
14,59.04908326532784,0.0005,58606.03125,0.0,1.0,0.0,0.0,59.04908326532784,59.04908326532784,4.011719123680175
15,130.057932809847,0.0005,57313.15625,0.0,1.0,0.0,0.0,130.057932809847,130.057932809847,3.9232188234311627
16,188.0997742020586,0.0005,56093.87109375,0.0,1.0,0.0,0.0,188.0997742020586,188.0997742020586,3.839755919115363
17,237.64481762824448,0.0005,53517.5546875,0.0,1.0,0.0,0.0,237.64481762824448,237.64481762824448,3.663401070046751
18,143.06993180436405,0.0005,49542.15625,0.0,1.0,0.0,0.0,143.06993180436405,143.06993180436405,3.3912758024623324
19,85.02834663235521,0.0005,47976.15234375,0.0,1.0,0.0,0.0,85.02834663235521,85.02834663235521,3.2840791934365168
20,141.09083934313213,0.0005,43734.3515625,0.0,1.0,0.0,0.0,141.09083934313213,141.09083934313213,2.9937180659206164
21,123.08028122581074,0.0005,40860.72265625,0.0,1.0,0.0,0.0,123.08028122581074,123.08028122581074,2.797011484845596
22,147.0646949173279,0.0005,38257.34765625,0.0,1.0,0.0,0.0,147.0646949173279,147.0646949173279,2.618804412111749
23,170.0889581519407,0.0005,36037.984375,0.0,1.0,0.0,0.0,170.0889581519407,170.0889581519407,2.466883834521295
24,228.13794431790154,0.0005,34972.89453125,0.0,1.0,0.0,0.0,228.13794431790154,228.13794431790154,2.393975957917564
25,111.05182755265663,0.0005,19752.265625,0.0,1.0,0.0,0.0,111.05182755265663,111.05182755265663,1.3520885146752375
26,247.14875593765288,0.0005,19546.357421875,0.0,1.0,0.0,0.0,247.14875593765288,247.14875593765288,1.3379936193448325
27,84.05230313252727,0.0005,17450.4453125,0.0,1.0,0.0,0.0,84.05230313252727,84.05230313252727,1.1945235615471115
