,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04393098079481,0.0005,138451.765625,0.0,1.0,0.0,0.0,111.04393098079481,111.04393098079481,100.0
1,101.05954834834846,0.0005,77963.4453125,0.0,1.0,0.0,0.0,101.05954834834846,101.05954834834846,56.31090723946844
2,129.05446248340417,0.0005,62020.421875,0.0,1.0,0.0,0.0,129.05446248340417,129.05446248340417,44.79568866097659
3,245.13691519880246,0.0005,36108.96875,0.0,1.0,0.0,0.0,245.13691519880246,245.13691519880246,26.08054045897979
4,187.09629717273384,0.0005,26439.572265625,0.0,1.0,0.0,0.0,187.09629717273384,187.09629717273384,19.09659450442635
5,83.0489969133138,0.0005,19791.138671875,0.0,1.0,0.0,0.0,83.0489969133138,83.0489969133138,14.294609088250837
6,169.08577855332146,0.0005,19319.591796875,0.0,1.0,0.0,0.0,169.08577855332146,169.08577855332146,13.954023417225741
7,143.07053189153766,0.0005,19000.25390625,0.0,1.0,0.0,0.0,143.07053189153766,143.07053189153766,13.723374216629821
8,138.05462038673306,0.0005,12921.1669921875,0.0,1.0,0.0,0.0,138.05462038673306,138.05462038673306,9.332612649509143
9,55.05412050189692,0.0005,10535.30859375,0.0,1.0,0.0,0.0,55.05412050189692,55.05412050189692,7.60937106593869
10,147.06495649558278,0.0005,10473.4013671875,0.0,1.0,0.0,0.0,147.06495649558278,147.06495649558278,7.564657135218458
11,95.08552553387221,0.0005,9223.3740234375,0.0,1.0,0.0,0.0,95.08552553387221,95.08552553387221,6.661795883787597
12,141.09086027243274,0.0005,7121.2861328125,0.0,1.0,0.0,0.0,141.09086027243274,141.09086027243274,5.143514133363007
13,127.03715205266855,0.0005,5649.65966796875,0.0,1.0,0.0,0.0,127.03715205266855,127.03715205266855,4.080597775308256
14,123.11697335725019,0.0005,5593.083984375,0.0,1.0,0.0,0.0,123.11697335725019,123.11697335725019,4.039734675196563
15,59.04911811020774,0.0005,5552.548828125,0.0,1.0,0.0,0.0,59.04911811020774,59.04911811020774,4.010457218121879
16,112.0473319050788,0.0005,5348.228515625,0.0,1.0,0.0,0.0,112.0473319050788,112.0473319050788,3.862882131897695
17,85.02816365230356,0.0005,5120.3701171875,0.0,1.0,0.0,0.0,85.02816365230356,85.02816365230356,3.6983061169881704
18,81.06962445667025,0.0005,4703.28857421875,0.0,1.0,0.0,0.0,81.06962445667025,81.06962445667025,3.3970592956956014
19,123.08028967973644,0.0005,3882.317626953125,0.0,1.0,0.0,0.0,123.08028967973644,123.08028967973644,2.8040939813425547
