,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04392909510818,0.0005,465461.46875,0.0,1.0,0.0,0.0,111.04392909510818,111.04392909510818,100.0
1,101.05959970590236,0.0005,204632.65625,0.0,1.0,0.0,0.0,101.05959970590236,101.05959970590236,43.963393317935086
2,129.0545065233152,0.0005,139057.578125,0.0,1.0,0.0,0.0,129.0545065233152,129.0545065233152,29.875207178467445
3,245.1378033382469,0.0005,113332.90625,0.0,1.0,0.0,0.0,245.1378033382469,245.1378033382469,24.348504410978702
4,187.09631735927763,0.0005,86527.484375,0.0,1.0,0.0,0.0,187.09631735927763,187.09631735927763,18.58961271431772
5,169.08579756262748,0.0005,60266.3671875,0.0,1.0,0.0,0.0,169.08579756262748,169.08579756262748,12.947659738483994
6,83.04898037540698,0.0005,47658.5859375,0.0,1.0,0.0,0.0,83.04898037540698,83.04898037540698,10.238997024928285
7,55.05413710128088,0.0005,32135.583984375,0.0,1.0,0.0,0.0,55.05413710128088,55.05413710128088,6.904026679302872
8,138.05491336611885,0.0005,25459.162109375,0.0,1.0,0.0,0.0,138.05491336611885,138.05491336611885,5.469660502242164
9,143.0696898029554,0.0005,22348.46484375,0.0,1.0,0.0,0.0,143.0696898029554,143.0696898029554,4.801356577111948
10,112.04741465547411,0.0005,22079.16015625,0.0,1.0,0.0,0.0,112.04741465547411,112.04741465547411,4.7434990087458235
11,95.08543861169227,0.0005,19170.88671875,0.0,1.0,0.0,0.0,95.08543861169227,95.08543861169227,4.118683931074585
12,141.0912090615741,0.0005,19162.419921875,0.0,1.0,0.0,0.0,141.0912090615741,141.0912090615741,4.116864919739933
13,246.14359939144867,0.0005,16883.689453125,0.0,1.0,0.0,0.0,246.14359939144867,246.14359939144867,3.627301202496152
14,85.0282597522911,0.0005,16289.5048828125,0.0,1.0,0.0,0.0,85.0282597522911,85.0282597522911,3.4996462599918483
15,59.04907547279727,0.0005,15627.7900390625,0.0,1.0,0.0,0.0,59.04907547279727,59.04907547279727,3.357483076103171
16,147.06494245482077,0.0005,14901.6845703125,0.0,1.0,0.0,0.0,147.06494245482077,147.06494245482077,3.201486174641067
17,123.08030866266128,0.0005,11248.94140625,0.0,1.0,0.0,0.0,123.08030866266128,123.08030866266128,2.4167288081780667
18,245.10197962085385,0.0005,9794.203125,0.0,1.0,0.0,0.0,245.10197962085385,245.10197962085385,2.104192029321439
19,102.06276212411677,0.0005,7389.576171875,0.0,1.0,0.0,0.0,102.06276212411677,102.06276212411677,1.5875806415770048
20,227.12663203119257,0.0005,6397.14404296875,0.0,1.0,0.0,0.0,227.12663203119257,227.12663203119257,1.3743659727943378
21,125.09467899990827,0.0005,5887.75439453125,0.0,1.0,0.0,0.0,125.09467899990827,125.09467899990827,1.264928418316312
22,126.05460944523817,0.0005,5825.23046875,0.0,1.0,0.0,0.0,126.05460944523817,126.05460944523817,1.251495743437947
23,237.14224983040071,0.0005,5509.0380859375,0.0,1.0,0.0,0.0,237.14224983040071,237.14224983040071,1.183564796616154
24,168.06569201177797,0.0005,5158.314453125,0.0,1.0,0.0,0.0,168.06569201177797,168.06569201177797,1.1082151369000937
25,235.10111402155854,0.0005,5000.88037109375,0.0,1.0,0.0,0.0,235.10111402155854,235.10111402155854,1.0743919114343983
26,129.06730297307752,0.0005,4923.9619140625,0.0,1.0,0.0,0.0,129.06730297307752,129.06730297307752,1.0578667074818962
27,150.05411977324235,0.0005,4352.31884765625,0.0,1.0,0.0,0.0,150.05411977324235,150.05411977324235,0.9350545941739137
28,97.10107561081364,0.0005,4065.547119140625,0.0,1.0,0.0,0.0,97.10107561081364,97.10107561081364,0.8734443970321925
29,81.06942747631714,0.0005,3528.0751953125,0.0,1.0,0.0,0.0,81.06942747631714,81.06942747631714,0.7579736309403161
30,144.06489427768201,0.0005,3442.6318359375,0.0,1.0,0.0,0.0,144.06489427768201,144.06489427768201,0.7396169322420418
31,188.10150210248386,0.0005,3151.67431640625,0.0,1.0,0.0,0.0,188.10150210248386,188.10150210248386,0.6771074574379042
32,130.05775933214167,0.0005,2901.66650390625,0.0,1.0,0.0,0.0,130.05775933214167,130.05775933214167,0.6233956403950461
33,77.21558856182699,0.0005,2858.619873046875,0.0,1.0,0.0,0.0,77.21558856182699,77.21558856182699,0.614147478355989
34,202.81173830164664,0.0005,2695.752197265625,0.0,1.0,0.0,0.0,202.81173830164664,202.81173830164664,0.5791568965966369
35,99.53369957880241,0.0005,2675.709716796875,0.0,1.0,0.0,0.0,99.53369957880241,99.53369957880241,0.5748509589810972
